id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJwzgSXlZ9EpERHU7bGLCev4s,https://www.google.com/maps/place/?q=place_id:ChIJwzgSXlZ9EpERHU7bGLCev4s,"Pollería Restaurant ""Los Pollos de Mario""",Restaurante,"Jr. Garcilazo de la Vega 252, Ayacucho 05002",(066) 327075,+51 66 327075,facebook.com,https://www.facebook.com/lospollosdemario,"-13.1587645,-74.2272387",4.2,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJzX39b4f3EpERaNgWc3z4qQg,https://www.google.com/maps/place/?q=place_id:ChIJzX39b4f3EpERaNgWc3z4qQg,Polleria wallpa sua's,Restaurante,"CRV3+56Q, 30D, Pampa Cangallo 05846",,,,,"-13.557037399999999,-74.1969058",5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJbatRhXX5EpER5PaBXLcXXp0,https://www.google.com/maps/place/?q=place_id:ChIJbatRhXX5EpER5PaBXLcXXp0,Pollería & Restaurant Aron,Restaurante,"Av. Argentina, Cangallo 05401",990 302 032,+51 990 302 032,,,"-13.6294673,-74.14392769999999",,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJeauKnoP5EpEReKodFDsJTSE,https://www.google.com/maps/place/?q=place_id:ChIJeauKnoP5EpEReKodFDsJTSE,Polleria Chifa Don Teo,Restaurante,"Av. Argentina, Cangallo 05401",,,,,"-13.628297499999999,-74.14450049999999",3.5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJf9oC_m_3EpER8AH9gsQV7zM,https://www.google.com/maps/place/?q=place_id:ChIJf9oC_m_3EpER8AH9gsQV7zM,Pollería Apocento,Restaurante,24 de junio,993 560 899,+51 993 560 899,,,"-13.556830399999999,-74.1954397",4.7,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJD_Yfgrd9EpERfehGSY4y0AE,https://www.google.com/maps/place/?q=place_id:ChIJD_Yfgrd9EpERfehGSY4y0AE,"El Encanto de Mar Oriental ""Especialidad Pescados & Mariscos, Comida Oriental y Pollos a la Brasa""",Restaurante,"Jr. mariscal Cáceres s/n, Cangallo 05401",974 501 034,+51 974 501 034,,,"-13.628653499999999,-74.14460129999999",,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJcXFBYgD5EpERdH13WkN9KrI,https://www.google.com/maps/place/?q=place_id:ChIJcXFBYgD5EpERdH13WkN9KrI,Pollería chifa de nelson,Restaurante chino,"9VC4+H2, Jirón Mariscal Andrés Avelino Cáceres Mz.Y - Lt.27, Cangallo 05401",974 501 034,+51 974 501 034,,,"-13.6285896,-74.1449671",5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJmbxVksj3EpER_10f56GiopA,https://www.google.com/maps/place/?q=place_id:ChIJmbxVksj3EpER_10f56GiopA,Pollos a la brasa La casita de leo,Restaurante,"CRV3+768, Pampa Cangallo 05846",910 418 053,+51 910 418 053,,,"-13.5568406,-74.1970736",3.5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJwzgSXlZ9EpERHU7bGLCev4s,https://www.google.com/maps/place/?q=place_id:ChIJwzgSXlZ9EpERHU7bGLCev4s,"Pollería Restaurant ""Los Pollos de Mario""",Restaurante,"Jr. Garcilazo de la Vega 252, Ayacucho 05002",(066) 327075,+51 66 327075,facebook.com,https://www.facebook.com/lospollosdemario,"-13.1587645,-74.2272387",4.2,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJzX39b4f3EpERaNgWc3z4qQg,https://www.google.com/maps/place/?q=place_id:ChIJzX39b4f3EpERaNgWc3z4qQg,Polleria wallpa sua's,Restaurante,"CRV3+56Q, 30D, Pampa Cangallo 05846",,,,,"-13.557037399999999,-74.1969058",5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJbatRhXX5EpER5PaBXLcXXp0,https://www.google.com/maps/place/?q=place_id:ChIJbatRhXX5EpER5PaBXLcXXp0,Pollería & Restaurant Aron,Restaurante,"Av. Argentina, Cangallo 05401",990 302 032,+51 990 302 032,,,"-13.6294673,-74.14392769999999",,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJeauKnoP5EpEReKodFDsJTSE,https://www.google.com/maps/place/?q=place_id:ChIJeauKnoP5EpEReKodFDsJTSE,Polleria Chifa Don Teo,Restaurante,"Av. Argentina, Cangallo 05401",,,,,"-13.628297499999999,-74.14450049999999",3.5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJf9oC_m_3EpER8AH9gsQV7zM,https://www.google.com/maps/place/?q=place_id:ChIJf9oC_m_3EpER8AH9gsQV7zM,Pollería Apocento,Restaurante,24 de junio,993 560 899,+51 993 560 899,,,"-13.556830399999999,-74.1954397",4.7,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJD_Yfgrd9EpERfehGSY4y0AE,https://www.google.com/maps/place/?q=place_id:ChIJD_Yfgrd9EpERfehGSY4y0AE,"El Encanto de Mar Oriental ""Especialidad Pescados & Mariscos, Comida Oriental y Pollos a la Brasa""",Restaurante,"Jr. mariscal Cáceres s/n, Cangallo 05401",974 501 034,+51 974 501 034,,,"-13.628653499999999,-74.14460129999999",,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJcXFBYgD5EpERdH13WkN9KrI,https://www.google.com/maps/place/?q=place_id:ChIJcXFBYgD5EpERdH13WkN9KrI,Pollería chifa de nelson,Restaurante chino,"9VC4+H2, Jirón Mariscal Andrés Avelino Cáceres Mz.Y - Lt.27, Cangallo 05401",974 501 034,+51 974 501 034,,,"-13.6285896,-74.1449671",5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJmbxVksj3EpER_10f56GiopA,https://www.google.com/maps/place/?q=place_id:ChIJmbxVksj3EpER_10f56GiopA,Pollos a la brasa La casita de leo,Restaurante,"CRV3+768, Pampa Cangallo 05846",910 418 053,+51 910 418 053,,,"-13.5568406,-74.1970736",3.5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJwzgSXlZ9EpERHU7bGLCev4s,https://www.google.com/maps/place/?q=place_id:ChIJwzgSXlZ9EpERHU7bGLCev4s,"Pollería Restaurant ""Los Pollos de Mario""",Restaurante,"Jr. Garcilazo de la Vega 252, Ayacucho 05002",(066) 327075,+51 66 327075,facebook.com,https://www.facebook.com/lospollosdemario,"-13.1587645,-74.2272387",4.2,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJzX39b4f3EpERaNgWc3z4qQg,https://www.google.com/maps/place/?q=place_id:ChIJzX39b4f3EpERaNgWc3z4qQg,Polleria wallpa sua's,Restaurante,"CRV3+56Q, 30D, Pampa Cangallo 05846",,,,,"-13.557037399999999,-74.1969058",5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJbatRhXX5EpER5PaBXLcXXp0,https://www.google.com/maps/place/?q=place_id:ChIJbatRhXX5EpER5PaBXLcXXp0,Pollería & Restaurant Aron,Restaurante,"Av. Argentina, Cangallo 05401",990 302 032,+51 990 302 032,,,"-13.6294673,-74.14392769999999",,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJeauKnoP5EpEReKodFDsJTSE,https://www.google.com/maps/place/?q=place_id:ChIJeauKnoP5EpEReKodFDsJTSE,Polleria Chifa Don Teo,Restaurante,"Av. Argentina, Cangallo 05401",,,,,"-13.628297499999999,-74.14450049999999",3.5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJf9oC_m_3EpER8AH9gsQV7zM,https://www.google.com/maps/place/?q=place_id:ChIJf9oC_m_3EpER8AH9gsQV7zM,Pollería Apocento,Restaurante,24 de junio,993 560 899,+51 993 560 899,,,"-13.556830399999999,-74.1954397",4.7,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJD_Yfgrd9EpERfehGSY4y0AE,https://www.google.com/maps/place/?q=place_id:ChIJD_Yfgrd9EpERfehGSY4y0AE,"El Encanto de Mar Oriental ""Especialidad Pescados & Mariscos, Comida Oriental y Pollos a la Brasa""",Restaurante,"Jr. mariscal Cáceres s/n, Cangallo 05401",974 501 034,+51 974 501 034,,,"-13.628653499999999,-74.14460129999999",,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJcXFBYgD5EpERdH13WkN9KrI,https://www.google.com/maps/place/?q=place_id:ChIJcXFBYgD5EpERdH13WkN9KrI,Pollería chifa de nelson,Restaurante chino,"9VC4+H2, Jirón Mariscal Andrés Avelino Cáceres Mz.Y - Lt.27, Cangallo 05401",974 501 034,+51 974 501 034,,,"-13.6285896,-74.1449671",5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJmbxVksj3EpER_10f56GiopA,https://www.google.com/maps/place/?q=place_id:ChIJmbxVksj3EpER_10f56GiopA,Pollos a la brasa La casita de leo,Restaurante,"CRV3+768, Pampa Cangallo 05846",910 418 053,+51 910 418 053,,,"-13.5568406,-74.1970736",3.5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJwzgSXlZ9EpERHU7bGLCev4s,https://www.google.com/maps/place/?q=place_id:ChIJwzgSXlZ9EpERHU7bGLCev4s,"Pollería Restaurant ""Los Pollos de Mario""",Restaurante,"Jr. Garcilazo de la Vega 252, Ayacucho 05002",(066) 327075,+51 66 327075,facebook.com,https://www.facebook.com/lospollosdemario,"-13.1587645,-74.2272387",4.2,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJzX39b4f3EpERaNgWc3z4qQg,https://www.google.com/maps/place/?q=place_id:ChIJzX39b4f3EpERaNgWc3z4qQg,Polleria wallpa sua's,Restaurante,"CRV3+56Q, 30D, Pampa Cangallo 05846",,,,,"-13.557037399999999,-74.1969058",5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJbatRhXX5EpER5PaBXLcXXp0,https://www.google.com/maps/place/?q=place_id:ChIJbatRhXX5EpER5PaBXLcXXp0,Pollería & Restaurant Aron,Restaurante,"Av. Argentina, Cangallo 05401",990 302 032,+51 990 302 032,,,"-13.6294673,-74.14392769999999",,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJeauKnoP5EpEReKodFDsJTSE,https://www.google.com/maps/place/?q=place_id:ChIJeauKnoP5EpEReKodFDsJTSE,Polleria Chifa Don Teo,Restaurante,"Av. Argentina, Cangallo 05401",,,,,"-13.628297499999999,-74.14450049999999",3.5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJf9oC_m_3EpER8AH9gsQV7zM,https://www.google.com/maps/place/?q=place_id:ChIJf9oC_m_3EpER8AH9gsQV7zM,Pollería Apocento,Restaurante,24 de junio,993 560 899,+51 993 560 899,,,"-13.556830399999999,-74.1954397",4.7,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJD_Yfgrd9EpERfehGSY4y0AE,https://www.google.com/maps/place/?q=place_id:ChIJD_Yfgrd9EpERfehGSY4y0AE,"El Encanto de Mar Oriental ""Especialidad Pescados & Mariscos, Comida Oriental y Pollos a la Brasa""",Restaurante,"Jr. mariscal Cáceres s/n, Cangallo 05401",974 501 034,+51 974 501 034,,,"-13.628653499999999,-74.14460129999999",,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJcXFBYgD5EpERdH13WkN9KrI,https://www.google.com/maps/place/?q=place_id:ChIJcXFBYgD5EpERdH13WkN9KrI,Pollería chifa de nelson,Restaurante chino,"9VC4+H2, Jirón Mariscal Andrés Avelino Cáceres Mz.Y - Lt.27, Cangallo 05401",974 501 034,+51 974 501 034,,,"-13.6285896,-74.1449671",5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJmbxVksj3EpER_10f56GiopA,https://www.google.com/maps/place/?q=place_id:ChIJmbxVksj3EpER_10f56GiopA,Pollos a la brasa La casita de leo,Restaurante,"CRV3+768, Pampa Cangallo 05846",910 418 053,+51 910 418 053,,,"-13.5568406,-74.1970736",3.5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJwzgSXlZ9EpERHU7bGLCev4s,https://www.google.com/maps/place/?q=place_id:ChIJwzgSXlZ9EpERHU7bGLCev4s,"Pollería Restaurant ""Los Pollos de Mario""",Restaurante,"Jr. Garcilazo de la Vega 252, Ayacucho 05002",(066) 327075,+51 66 327075,facebook.com,https://www.facebook.com/lospollosdemario,"-13.1587645,-74.2272387",4.2,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJzX39b4f3EpERaNgWc3z4qQg,https://www.google.com/maps/place/?q=place_id:ChIJzX39b4f3EpERaNgWc3z4qQg,Polleria wallpa sua's,Restaurante,"CRV3+56Q, 30D, Pampa Cangallo 05846",,,,,"-13.557037399999999,-74.1969058",5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJbatRhXX5EpER5PaBXLcXXp0,https://www.google.com/maps/place/?q=place_id:ChIJbatRhXX5EpER5PaBXLcXXp0,Pollería & Restaurant Aron,Restaurante,"Av. Argentina, Cangallo 05401",990 302 032,+51 990 302 032,,,"-13.6294673,-74.14392769999999",,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJeauKnoP5EpEReKodFDsJTSE,https://www.google.com/maps/place/?q=place_id:ChIJeauKnoP5EpEReKodFDsJTSE,Polleria Chifa Don Teo,Restaurante,"Av. Argentina, Cangallo 05401",,,,,"-13.628297499999999,-74.14450049999999",3.5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJf9oC_m_3EpER8AH9gsQV7zM,https://www.google.com/maps/place/?q=place_id:ChIJf9oC_m_3EpER8AH9gsQV7zM,Pollería Apocento,Restaurante,24 de junio,993 560 899,+51 993 560 899,,,"-13.556830399999999,-74.1954397",4.7,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJD_Yfgrd9EpERfehGSY4y0AE,https://www.google.com/maps/place/?q=place_id:ChIJD_Yfgrd9EpERfehGSY4y0AE,"El Encanto de Mar Oriental ""Especialidad Pescados & Mariscos, Comida Oriental y Pollos a la Brasa""",Restaurante,"Jr. mariscal Cáceres s/n, Cangallo 05401",974 501 034,+51 974 501 034,,,"-13.628653499999999,-74.14460129999999",,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJcXFBYgD5EpERdH13WkN9KrI,https://www.google.com/maps/place/?q=place_id:ChIJcXFBYgD5EpERdH13WkN9KrI,Pollería chifa de nelson,Restaurante chino,"9VC4+H2, Jirón Mariscal Andrés Avelino Cáceres Mz.Y - Lt.27, Cangallo 05401",974 501 034,+51 974 501 034,,,"-13.6285896,-74.1449671",5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJmbxVksj3EpER_10f56GiopA,https://www.google.com/maps/place/?q=place_id:ChIJmbxVksj3EpER_10f56GiopA,Pollos a la brasa La casita de leo,Restaurante,"CRV3+768, Pampa Cangallo 05846",910 418 053,+51 910 418 053,,,"-13.5568406,-74.1970736",3.5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJwzgSXlZ9EpERHU7bGLCev4s,https://www.google.com/maps/place/?q=place_id:ChIJwzgSXlZ9EpERHU7bGLCev4s,"Pollería Restaurant ""Los Pollos de Mario""",Restaurante,"Jr. Garcilazo de la Vega 252, Ayacucho 05002",(066) 327075,+51 66 327075,facebook.com,https://www.facebook.com/lospollosdemario,"-13.1587645,-74.2272387",4.2,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJzX39b4f3EpERaNgWc3z4qQg,https://www.google.com/maps/place/?q=place_id:ChIJzX39b4f3EpERaNgWc3z4qQg,Polleria wallpa sua's,Restaurante,"CRV3+56Q, 30D, Pampa Cangallo 05846",,,,,"-13.557037399999999,-74.1969058",5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJbatRhXX5EpER5PaBXLcXXp0,https://www.google.com/maps/place/?q=place_id:ChIJbatRhXX5EpER5PaBXLcXXp0,Pollería & Restaurant Aron,Restaurante,"Av. Argentina, Cangallo 05401",990 302 032,+51 990 302 032,,,"-13.6294673,-74.14392769999999",,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJeauKnoP5EpEReKodFDsJTSE,https://www.google.com/maps/place/?q=place_id:ChIJeauKnoP5EpEReKodFDsJTSE,Polleria Chifa Don Teo,Restaurante,"Av. Argentina, Cangallo 05401",,,,,"-13.628297499999999,-74.14450049999999",3.5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJf9oC_m_3EpER8AH9gsQV7zM,https://www.google.com/maps/place/?q=place_id:ChIJf9oC_m_3EpER8AH9gsQV7zM,Pollería Apocento,Restaurante,24 de junio,993 560 899,+51 993 560 899,,,"-13.556830399999999,-74.1954397",4.7,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJD_Yfgrd9EpERfehGSY4y0AE,https://www.google.com/maps/place/?q=place_id:ChIJD_Yfgrd9EpERfehGSY4y0AE,"El Encanto de Mar Oriental ""Especialidad Pescados & Mariscos, Comida Oriental y Pollos a la Brasa""",Restaurante,"Jr. mariscal Cáceres s/n, Cangallo 05401",974 501 034,+51 974 501 034,,,"-13.628653499999999,-74.14460129999999",,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJcXFBYgD5EpERdH13WkN9KrI,https://www.google.com/maps/place/?q=place_id:ChIJcXFBYgD5EpERdH13WkN9KrI,Pollería chifa de nelson,Restaurante chino,"9VC4+H2, Jirón Mariscal Andrés Avelino Cáceres Mz.Y - Lt.27, Cangallo 05401",974 501 034,+51 974 501 034,,,"-13.6285896,-74.1449671",5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJmbxVksj3EpER_10f56GiopA,https://www.google.com/maps/place/?q=place_id:ChIJmbxVksj3EpER_10f56GiopA,Pollos a la brasa La casita de leo,Restaurante,"CRV3+768, Pampa Cangallo 05846",910 418 053,+51 910 418 053,,,"-13.5568406,-74.1970736",3.5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJwzgSXlZ9EpERHU7bGLCev4s,https://www.google.com/maps/place/?q=place_id:ChIJwzgSXlZ9EpERHU7bGLCev4s,"Pollería Restaurant ""Los Pollos de Mario""",Restaurante,"Jr. Garcilazo de la Vega 252, Ayacucho 05002",(066) 327075,+51 66 327075,facebook.com,https://www.facebook.com/lospollosdemario,"-13.1587645,-74.2272387",4.2,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJzX39b4f3EpERaNgWc3z4qQg,https://www.google.com/maps/place/?q=place_id:ChIJzX39b4f3EpERaNgWc3z4qQg,Polleria wallpa sua's,Restaurante,"CRV3+56Q, 30D, Pampa Cangallo 05846",,,,,"-13.557037399999999,-74.1969058",5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJbatRhXX5EpER5PaBXLcXXp0,https://www.google.com/maps/place/?q=place_id:ChIJbatRhXX5EpER5PaBXLcXXp0,Pollería & Restaurant Aron,Restaurante,"Av. Argentina, Cangallo 05401",990 302 032,+51 990 302 032,,,"-13.6294673,-74.14392769999999",,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJeauKnoP5EpEReKodFDsJTSE,https://www.google.com/maps/place/?q=place_id:ChIJeauKnoP5EpEReKodFDsJTSE,Polleria Chifa Don Teo,Restaurante,"Av. Argentina, Cangallo 05401",,,,,"-13.628297499999999,-74.14450049999999",3.5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJf9oC_m_3EpER8AH9gsQV7zM,https://www.google.com/maps/place/?q=place_id:ChIJf9oC_m_3EpER8AH9gsQV7zM,Pollería Apocento,Restaurante,24 de junio,993 560 899,+51 993 560 899,,,"-13.556830399999999,-74.1954397",4.7,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJD_Yfgrd9EpERfehGSY4y0AE,https://www.google.com/maps/place/?q=place_id:ChIJD_Yfgrd9EpERfehGSY4y0AE,"El Encanto de Mar Oriental ""Especialidad Pescados & Mariscos, Comida Oriental y Pollos a la Brasa""",Restaurante,"Jr. mariscal Cáceres s/n, Cangallo 05401",974 501 034,+51 974 501 034,,,"-13.628653499999999,-74.14460129999999",,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJcXFBYgD5EpERdH13WkN9KrI,https://www.google.com/maps/place/?q=place_id:ChIJcXFBYgD5EpERdH13WkN9KrI,Pollería chifa de nelson,Restaurante chino,"9VC4+H2, Jirón Mariscal Andrés Avelino Cáceres Mz.Y - Lt.27, Cangallo 05401",974 501 034,+51 974 501 034,,,"-13.6285896,-74.1449671",5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJmbxVksj3EpER_10f56GiopA,https://www.google.com/maps/place/?q=place_id:ChIJmbxVksj3EpER_10f56GiopA,Pollos a la brasa La casita de leo,Restaurante,"CRV3+768, Pampa Cangallo 05846",910 418 053,+51 910 418 053,,,"-13.5568406,-74.1970736",3.5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJwzgSXlZ9EpERHU7bGLCev4s,https://www.google.com/maps/place/?q=place_id:ChIJwzgSXlZ9EpERHU7bGLCev4s,"Pollería Restaurant ""Los Pollos de Mario""",Restaurante,"Jr. Garcilazo de la Vega 252, Ayacucho 05002",(066) 327075,+51 66 327075,facebook.com,https://www.facebook.com/lospollosdemario,"-13.1587645,-74.2272387",4.2,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJzX39b4f3EpERaNgWc3z4qQg,https://www.google.com/maps/place/?q=place_id:ChIJzX39b4f3EpERaNgWc3z4qQg,Polleria wallpa sua's,Restaurante,"CRV3+56Q, 30D, Pampa Cangallo 05846",,,,,"-13.557037399999999,-74.1969058",5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJbatRhXX5EpER5PaBXLcXXp0,https://www.google.com/maps/place/?q=place_id:ChIJbatRhXX5EpER5PaBXLcXXp0,Pollería & Restaurant Aron,Restaurante,"Av. Argentina, Cangallo 05401",990 302 032,+51 990 302 032,,,"-13.6294673,-74.14392769999999",,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJeauKnoP5EpEReKodFDsJTSE,https://www.google.com/maps/place/?q=place_id:ChIJeauKnoP5EpEReKodFDsJTSE,Polleria Chifa Don Teo,Restaurante,"Av. Argentina, Cangallo 05401",,,,,"-13.628297499999999,-74.14450049999999",3.5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJf9oC_m_3EpER8AH9gsQV7zM,https://www.google.com/maps/place/?q=place_id:ChIJf9oC_m_3EpER8AH9gsQV7zM,Pollería Apocento,Restaurante,24 de junio,993 560 899,+51 993 560 899,,,"-13.556830399999999,-74.1954397",4.7,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJD_Yfgrd9EpERfehGSY4y0AE,https://www.google.com/maps/place/?q=place_id:ChIJD_Yfgrd9EpERfehGSY4y0AE,"El Encanto de Mar Oriental ""Especialidad Pescados & Mariscos, Comida Oriental y Pollos a la Brasa""",Restaurante,"Jr. mariscal Cáceres s/n, Cangallo 05401",974 501 034,+51 974 501 034,,,"-13.628653499999999,-74.14460129999999",,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJcXFBYgD5EpERdH13WkN9KrI,https://www.google.com/maps/place/?q=place_id:ChIJcXFBYgD5EpERdH13WkN9KrI,Pollería chifa de nelson,Restaurante chino,"9VC4+H2, Jirón Mariscal Andrés Avelino Cáceres Mz.Y - Lt.27, Cangallo 05401",974 501 034,+51 974 501 034,,,"-13.6285896,-74.1449671",5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJmbxVksj3EpER_10f56GiopA,https://www.google.com/maps/place/?q=place_id:ChIJmbxVksj3EpER_10f56GiopA,Pollos a la brasa La casita de leo,Restaurante,"CRV3+768, Pampa Cangallo 05846",910 418 053,+51 910 418 053,,,"-13.5568406,-74.1970736",3.5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJwzgSXlZ9EpERHU7bGLCev4s,https://www.google.com/maps/place/?q=place_id:ChIJwzgSXlZ9EpERHU7bGLCev4s,"Pollería Restaurant ""Los Pollos de Mario""",Restaurante,"Jr. Garcilazo de la Vega 252, Ayacucho 05002",(066) 327075,+51 66 327075,facebook.com,https://www.facebook.com/lospollosdemario,"-13.1587645,-74.2272387",4.2,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJzX39b4f3EpERaNgWc3z4qQg,https://www.google.com/maps/place/?q=place_id:ChIJzX39b4f3EpERaNgWc3z4qQg,Polleria wallpa sua's,Restaurante,"CRV3+56Q, 30D, Pampa Cangallo 05846",,,,,"-13.557037399999999,-74.1969058",5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJbatRhXX5EpER5PaBXLcXXp0,https://www.google.com/maps/place/?q=place_id:ChIJbatRhXX5EpER5PaBXLcXXp0,Pollería & Restaurant Aron,Restaurante,"Av. Argentina, Cangallo 05401",990 302 032,+51 990 302 032,,,"-13.6294673,-74.14392769999999",,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
ChIJeauKnoP5EpEReKodFDsJTSE,https://www.google.com/maps/place/?q=place_id:ChIJeauKnoP5EpEReKodFDsJTSE,Polleria Chifa Don Teo,Restaurante,"Av. Argentina, Cangallo 05401",,,,,"-13.628297499999999,-74.14450049999999",3.5,,"Pollería en el distrito de Cangallo, Cangallo, Ayacucho, Perú"
