id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJWTvvKwAfQJER9ICXU_BqMsY,https://www.google.com/maps/place/?q=place_id:ChIJWTvvKwAfQJER9ICXU_BqMsY,Braza roja,Restaurante especializado en pollo,"3V89+WJX, 04770",,,,,"-15.932630699999999,-73.13090369999999",,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJCc8wMKpLQpERmsIMHB_kvEY,https://www.google.com/maps/place/?q=place_id:ChIJCc8wMKpLQpERmsIMHB_kvEY,La Cabaña Pollería Criolla - Sede Miraflores,Restaurante,"Av. Mariscal Castilla 321, Miraflores 15048",(054) 200236,+51 54 200236,pollerialacabana.com,https://www.pollerialacabana.com/,"-16.4004928,-71.519773",3.7,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJCfKZ1fNJQpERjpPGFUfyXXE,https://www.google.com/maps/place/?q=place_id:ChIJCfKZ1fNJQpERjpPGFUfyXXE,Polleria Miguelon,Restaurante especializado en pollo,"Aviacion 700, Cercado De Arequipa 04017",959 644 774,+51 959 644 774,,,"-16.3522778,-71.554464",3.9,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJr3PlPtdKQpERHsJ8POrphK8,https://www.google.com/maps/place/?q=place_id:ChIJr3PlPtdKQpERHsJ8POrphK8,La Cabaña Pollería Criolla - Sede Socabaya,Restaurante especializado en pollo,"Av. Socabaya 327, Cercado De Arequipa 04009",(054) 411111,+51 54 411111,pollerialacabana.com,https://www.pollerialacabana.com/,"-16.4392015,-71.52963679999999",3.5,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJt7MaSVFLQpER8SJRUf6j0PU,https://www.google.com/maps/place/?q=place_id:ChIJt7MaSVFLQpER8SJRUf6j0PU,Pollería DON NICO,Restaurante especializado en pollo,"C. America 516, Mariano Melgar 04006",958 934 763,+51 958 934 763,,,"-16.4008589,-71.5064766",5,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJRdX_RwBLQpERvg8hWsc_nDo,https://www.google.com/maps/place/?q=place_id:ChIJRdX_RwBLQpERvg8hWsc_nDo,La Cabaña Pollería Criolla - Sede Umacollo,Restaurante,"04002, Yanahuara 04013",958 952 916,+51 958 952 916,,,"-16.3980309,-71.5480577",3.9,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJaXZYuqBLQpERmihkdIyQB0Y,https://www.google.com/maps/place/?q=place_id:ChIJaXZYuqBLQpERmihkdIyQB0Y,El Pollo Leal,Restaurante de comida rápida,"Umachiri 402, Arequipa 04006",(054) 409794,+51 54 409794,elpolloleal.com,http://www.elpolloleal.com/,"-16.4007066,-71.5062552",3.3,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJa0tEXepJQpER6V5Y0I5adQ4,https://www.google.com/maps/place/?q=place_id:ChIJa0tEXepJQpER6V5Y0I5adQ4,Pollería El Crocante,Restaurante especializado en pollo,"Av. 28 de Julio, Cayma 04018",922 521 294,+51 922 521 294,,,"-16.3393567,-71.5523401",3.7,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJwWUKVnJLQpER3UhCL8ieJZs,https://www.google.com/maps/place/?q=place_id:ChIJwWUKVnJLQpER3UhCL8ieJZs,"Pollería "" El Saborcito """,Restaurante,"Av. Estados Unidos 300, Arequipa 04009",954 924 888,+51 954 924 888,,,"-16.4301404,-71.5289226",2.8,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJf2OPYwAdQJERNvRWBiMgNl8,https://www.google.com/maps/place/?q=place_id:ChIJf2OPYwAdQJERNvRWBiMgNl8,POLLERÍA LUZ & CIELO,Restaurante especializado en pollo,"2QVX+M7M, Urasqui 04760",,,,,"-15.9558634,-73.20178",,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJobA15B_-QJER7g68qOANG7U,https://www.google.com/maps/place/?q=place_id:ChIJobA15B_-QJER7g68qOANG7U,Polleria Willy,Restaurante,"97HQ+5XR, Av. Lima, Camaná 04451",(054) 571028,+51 54 571028,,,"-16.6220046,-72.710112",4,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJ94iv_R_-QJERapbieeS9l84,https://www.google.com/maps/place/?q=place_id:ChIJ94iv_R_-QJERapbieeS9l84,POLLERIA FRITZ CHICKEN - Pollos Fritz - Camaná,Restaurante,"Av. Lima 227, Camaná 04451",(054) 571493,+51 54 571493,,,"-16.6213949,-72.7099063",3.4,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJn7FeWB7-QJER7i22VpCfN6w,https://www.google.com/maps/place/?q=place_id:ChIJn7FeWB7-QJER7i22VpCfN6w,Pollos Willy,Restaurante,Camaná 04451,932 701 302,+51 932 701 302,,,"-16.6248125,-72.71256249999999",3.9,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJ7909bo4ZQJERU-zmnR2LOcg,https://www.google.com/maps/place/?q=place_id:ChIJ7909bo4ZQJERU-zmnR2LOcg,Polleria el Gordito 1,Restaurante,"C. 3 de Mayo s/n, Arequipa 04001",917 030 861,+51 917 030 861,,,"-15.980668,-73.1716508",5,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJicUR1N0DQZERyBKx5iJdQFo,https://www.google.com/maps/place/?q=place_id:ChIJicUR1N0DQZERyBKx5iJdQFo,Pollera toños,Restaurante especializado en pollo,"88WC+7FR, La Punta 04445",970 847 880,+51 970 847 880,,,"-16.6544454,-72.6777937",4.9,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJE97eWQAZQJERVRZRaxafmoo,https://www.google.com/maps/place/?q=place_id:ChIJE97eWQAZQJERVRZRaxafmoo,POLLERIA D' Q.R.,,"Av. Frontera G-14b, Baja 04760",,,,,"-15.9828812,-73.17257029999999",,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJJxgBTGsZQJER8Pgjv8-xcO0,https://www.google.com/maps/place/?q=place_id:ChIJJxgBTGsZQJER8Pgjv8-xcO0,Polleria Rey Dorado,Restaurante,"2R9H+M5W, Condesuyos 04760",,,,,"-15.9807508,-73.1720454",3,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJCU2zKQMZQJERXUZeXBoACSs,https://www.google.com/maps/place/?q=place_id:ChIJCU2zKQMZQJERXUZeXBoACSs,Chifa Polleria El Chino,Tienda de alimentación,04760,980 695 257,+51 980 695 257,,,"-15.9813408,-73.1719729",2.6,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJk7pRmBL_QJERkHZE4V3PIXE,https://www.google.com/maps/place/?q=place_id:ChIJk7pRmBL_QJERkHZE4V3PIXE,Chicken Brass 2,Restaurante,"Jr. Nicolas de Pierola #164, Camaná 04451",(054) 572053,+51 54 572053,,,"-16.6231442,-72.71106449999999",3.3,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJm7z68Hv_QJER7tJZB7w1OmM,https://www.google.com/maps/place/?q=place_id:ChIJm7z68Hv_QJER7tJZB7w1OmM,MANÁ POLLOS Y PARRILLAS,Restaurante peruano,"Jr. Nicolás de Pierola 237, Jr. Nicolas de Pierola 243, Camaná 04451",(054) 295285,+51 54 295285,,,"-16.6241006,-72.7116453",3.6,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJWTvvKwAfQJER9ICXU_BqMsY,https://www.google.com/maps/place/?q=place_id:ChIJWTvvKwAfQJER9ICXU_BqMsY,Braza roja,Restaurante especializado en pollo,"3V89+WJX, 04770",,,,,"-15.932630699999999,-73.13090369999999",,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJCc8wMKpLQpERmsIMHB_kvEY,https://www.google.com/maps/place/?q=place_id:ChIJCc8wMKpLQpERmsIMHB_kvEY,La Cabaña Pollería Criolla - Sede Miraflores,Restaurante,"Av. Mariscal Castilla 321, Miraflores 15048",(054) 200236,+51 54 200236,pollerialacabana.com,https://www.pollerialacabana.com/,"-16.4004928,-71.519773",3.7,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJCfKZ1fNJQpERjpPGFUfyXXE,https://www.google.com/maps/place/?q=place_id:ChIJCfKZ1fNJQpERjpPGFUfyXXE,Polleria Miguelon,Restaurante especializado en pollo,"Aviacion 700, Cercado De Arequipa 04017",959 644 774,+51 959 644 774,,,"-16.3522778,-71.554464",3.9,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJr3PlPtdKQpERHsJ8POrphK8,https://www.google.com/maps/place/?q=place_id:ChIJr3PlPtdKQpERHsJ8POrphK8,La Cabaña Pollería Criolla - Sede Socabaya,Restaurante especializado en pollo,"Av. Socabaya 327, Cercado De Arequipa 04009",(054) 411111,+51 54 411111,pollerialacabana.com,https://www.pollerialacabana.com/,"-16.4392015,-71.52963679999999",3.5,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJt7MaSVFLQpER8SJRUf6j0PU,https://www.google.com/maps/place/?q=place_id:ChIJt7MaSVFLQpER8SJRUf6j0PU,Pollería DON NICO,Restaurante especializado en pollo,"C. America 516, Mariano Melgar 04006",958 934 763,+51 958 934 763,,,"-16.4008589,-71.5064766",5,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJRdX_RwBLQpERvg8hWsc_nDo,https://www.google.com/maps/place/?q=place_id:ChIJRdX_RwBLQpERvg8hWsc_nDo,La Cabaña Pollería Criolla - Sede Umacollo,Restaurante,"04002, Yanahuara 04013",958 952 916,+51 958 952 916,,,"-16.3980309,-71.5480577",3.9,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJaXZYuqBLQpERmihkdIyQB0Y,https://www.google.com/maps/place/?q=place_id:ChIJaXZYuqBLQpERmihkdIyQB0Y,El Pollo Leal,Restaurante de comida rápida,"Umachiri 402, Arequipa 04006",(054) 409794,+51 54 409794,elpolloleal.com,http://www.elpolloleal.com/,"-16.4007066,-71.5062552",3.3,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJa0tEXepJQpER6V5Y0I5adQ4,https://www.google.com/maps/place/?q=place_id:ChIJa0tEXepJQpER6V5Y0I5adQ4,Pollería El Crocante,Restaurante especializado en pollo,"Av. 28 de Julio, Cayma 04018",922 521 294,+51 922 521 294,,,"-16.3393567,-71.5523401",3.7,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJwWUKVnJLQpER3UhCL8ieJZs,https://www.google.com/maps/place/?q=place_id:ChIJwWUKVnJLQpER3UhCL8ieJZs,"Pollería "" El Saborcito """,Restaurante,"Av. Estados Unidos 300, Arequipa 04009",954 924 888,+51 954 924 888,,,"-16.4301404,-71.5289226",2.8,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJf2OPYwAdQJERNvRWBiMgNl8,https://www.google.com/maps/place/?q=place_id:ChIJf2OPYwAdQJERNvRWBiMgNl8,POLLERÍA LUZ & CIELO,Restaurante especializado en pollo,"2QVX+M7M, Urasqui 04760",,,,,"-15.9558634,-73.20178",,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJobA15B_-QJER7g68qOANG7U,https://www.google.com/maps/place/?q=place_id:ChIJobA15B_-QJER7g68qOANG7U,Polleria Willy,Restaurante,"97HQ+5XR, Av. Lima, Camaná 04451",(054) 571028,+51 54 571028,,,"-16.6220046,-72.710112",4,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJ94iv_R_-QJERapbieeS9l84,https://www.google.com/maps/place/?q=place_id:ChIJ94iv_R_-QJERapbieeS9l84,POLLERIA FRITZ CHICKEN - Pollos Fritz - Camaná,Restaurante,"Av. Lima 227, Camaná 04451",(054) 571493,+51 54 571493,,,"-16.6213949,-72.7099063",3.4,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJn7FeWB7-QJER7i22VpCfN6w,https://www.google.com/maps/place/?q=place_id:ChIJn7FeWB7-QJER7i22VpCfN6w,Pollos Willy,Restaurante,Camaná 04451,932 701 302,+51 932 701 302,,,"-16.6248125,-72.71256249999999",3.9,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJ7909bo4ZQJERU-zmnR2LOcg,https://www.google.com/maps/place/?q=place_id:ChIJ7909bo4ZQJERU-zmnR2LOcg,Polleria el Gordito 1,Restaurante,"C. 3 de Mayo s/n, Arequipa 04001",917 030 861,+51 917 030 861,,,"-15.980668,-73.1716508",5,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJicUR1N0DQZERyBKx5iJdQFo,https://www.google.com/maps/place/?q=place_id:ChIJicUR1N0DQZERyBKx5iJdQFo,Pollera toños,Restaurante especializado en pollo,"88WC+7FR, La Punta 04445",970 847 880,+51 970 847 880,,,"-16.6544454,-72.6777937",4.9,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJE97eWQAZQJERVRZRaxafmoo,https://www.google.com/maps/place/?q=place_id:ChIJE97eWQAZQJERVRZRaxafmoo,POLLERIA D' Q.R.,,"Av. Frontera G-14b, Baja 04760",,,,,"-15.9828812,-73.17257029999999",,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJJxgBTGsZQJER8Pgjv8-xcO0,https://www.google.com/maps/place/?q=place_id:ChIJJxgBTGsZQJER8Pgjv8-xcO0,Polleria Rey Dorado,Restaurante,"2R9H+M5W, Condesuyos 04760",,,,,"-15.9807508,-73.1720454",3,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJCU2zKQMZQJERXUZeXBoACSs,https://www.google.com/maps/place/?q=place_id:ChIJCU2zKQMZQJERXUZeXBoACSs,Chifa Polleria El Chino,Tienda de alimentación,04760,980 695 257,+51 980 695 257,,,"-15.9813408,-73.1719729",2.6,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJk7pRmBL_QJERkHZE4V3PIXE,https://www.google.com/maps/place/?q=place_id:ChIJk7pRmBL_QJERkHZE4V3PIXE,Chicken Brass 2,Restaurante,"Jr. Nicolas de Pierola #164, Camaná 04451",(054) 572053,+51 54 572053,,,"-16.6231442,-72.71106449999999",3.3,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJm7z68Hv_QJER7tJZB7w1OmM,https://www.google.com/maps/place/?q=place_id:ChIJm7z68Hv_QJER7tJZB7w1OmM,MANÁ POLLOS Y PARRILLAS,Restaurante peruano,"Jr. Nicolás de Pierola 237, Jr. Nicolas de Pierola 243, Camaná 04451",(054) 295285,+51 54 295285,,,"-16.6241006,-72.7116453",3.6,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJWTvvKwAfQJER9ICXU_BqMsY,https://www.google.com/maps/place/?q=place_id:ChIJWTvvKwAfQJER9ICXU_BqMsY,Braza roja,Restaurante especializado en pollo,"3V89+WJX, 04770",,,,,"-15.932630699999999,-73.13090369999999",,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJCc8wMKpLQpERmsIMHB_kvEY,https://www.google.com/maps/place/?q=place_id:ChIJCc8wMKpLQpERmsIMHB_kvEY,La Cabaña Pollería Criolla - Sede Miraflores,Restaurante,"Av. Mariscal Castilla 321, Miraflores 15048",(054) 200236,+51 54 200236,pollerialacabana.com,https://www.pollerialacabana.com/,"-16.4004928,-71.519773",3.7,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJCfKZ1fNJQpERjpPGFUfyXXE,https://www.google.com/maps/place/?q=place_id:ChIJCfKZ1fNJQpERjpPGFUfyXXE,Polleria Miguelon,Restaurante especializado en pollo,"Aviacion 700, Cercado De Arequipa 04017",959 644 774,+51 959 644 774,,,"-16.3522778,-71.554464",3.9,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJr3PlPtdKQpERHsJ8POrphK8,https://www.google.com/maps/place/?q=place_id:ChIJr3PlPtdKQpERHsJ8POrphK8,La Cabaña Pollería Criolla - Sede Socabaya,Restaurante especializado en pollo,"Av. Socabaya 327, Cercado De Arequipa 04009",(054) 411111,+51 54 411111,pollerialacabana.com,https://www.pollerialacabana.com/,"-16.4392015,-71.52963679999999",3.5,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJt7MaSVFLQpER8SJRUf6j0PU,https://www.google.com/maps/place/?q=place_id:ChIJt7MaSVFLQpER8SJRUf6j0PU,Pollería DON NICO,Restaurante especializado en pollo,"C. America 516, Mariano Melgar 04006",958 934 763,+51 958 934 763,,,"-16.4008589,-71.5064766",5,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJRdX_RwBLQpERvg8hWsc_nDo,https://www.google.com/maps/place/?q=place_id:ChIJRdX_RwBLQpERvg8hWsc_nDo,La Cabaña Pollería Criolla - Sede Umacollo,Restaurante,"04002, Yanahuara 04013",958 952 916,+51 958 952 916,,,"-16.3980309,-71.5480577",3.9,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJaXZYuqBLQpERmihkdIyQB0Y,https://www.google.com/maps/place/?q=place_id:ChIJaXZYuqBLQpERmihkdIyQB0Y,El Pollo Leal,Restaurante de comida rápida,"Umachiri 402, Arequipa 04006",(054) 409794,+51 54 409794,elpolloleal.com,http://www.elpolloleal.com/,"-16.4007066,-71.5062552",3.3,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJa0tEXepJQpER6V5Y0I5adQ4,https://www.google.com/maps/place/?q=place_id:ChIJa0tEXepJQpER6V5Y0I5adQ4,Pollería El Crocante,Restaurante especializado en pollo,"Av. 28 de Julio, Cayma 04018",922 521 294,+51 922 521 294,,,"-16.3393567,-71.5523401",3.7,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJwWUKVnJLQpER3UhCL8ieJZs,https://www.google.com/maps/place/?q=place_id:ChIJwWUKVnJLQpER3UhCL8ieJZs,"Pollería "" El Saborcito """,Restaurante,"Av. Estados Unidos 300, Arequipa 04009",954 924 888,+51 954 924 888,,,"-16.4301404,-71.5289226",2.8,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJf2OPYwAdQJERNvRWBiMgNl8,https://www.google.com/maps/place/?q=place_id:ChIJf2OPYwAdQJERNvRWBiMgNl8,POLLERÍA LUZ & CIELO,Restaurante especializado en pollo,"2QVX+M7M, Urasqui 04760",,,,,"-15.9558634,-73.20178",,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJobA15B_-QJER7g68qOANG7U,https://www.google.com/maps/place/?q=place_id:ChIJobA15B_-QJER7g68qOANG7U,Polleria Willy,Restaurante,"97HQ+5XR, Av. Lima, Camaná 04451",(054) 571028,+51 54 571028,,,"-16.6220046,-72.710112",4,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJ94iv_R_-QJERapbieeS9l84,https://www.google.com/maps/place/?q=place_id:ChIJ94iv_R_-QJERapbieeS9l84,POLLERIA FRITZ CHICKEN - Pollos Fritz - Camaná,Restaurante,"Av. Lima 227, Camaná 04451",(054) 571493,+51 54 571493,,,"-16.6213949,-72.7099063",3.4,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJn7FeWB7-QJER7i22VpCfN6w,https://www.google.com/maps/place/?q=place_id:ChIJn7FeWB7-QJER7i22VpCfN6w,Pollos Willy,Restaurante,Camaná 04451,932 701 302,+51 932 701 302,,,"-16.6248125,-72.71256249999999",3.9,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJ7909bo4ZQJERU-zmnR2LOcg,https://www.google.com/maps/place/?q=place_id:ChIJ7909bo4ZQJERU-zmnR2LOcg,Polleria el Gordito 1,Restaurante,"C. 3 de Mayo s/n, Arequipa 04001",917 030 861,+51 917 030 861,,,"-15.980668,-73.1716508",5,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJicUR1N0DQZERyBKx5iJdQFo,https://www.google.com/maps/place/?q=place_id:ChIJicUR1N0DQZERyBKx5iJdQFo,Pollera toños,Restaurante especializado en pollo,"88WC+7FR, La Punta 04445",970 847 880,+51 970 847 880,,,"-16.6544454,-72.6777937",4.9,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJE97eWQAZQJERVRZRaxafmoo,https://www.google.com/maps/place/?q=place_id:ChIJE97eWQAZQJERVRZRaxafmoo,POLLERIA D' Q.R.,,"Av. Frontera G-14b, Baja 04760",,,,,"-15.9828812,-73.17257029999999",,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJJxgBTGsZQJER8Pgjv8-xcO0,https://www.google.com/maps/place/?q=place_id:ChIJJxgBTGsZQJER8Pgjv8-xcO0,Polleria Rey Dorado,Restaurante,"2R9H+M5W, Condesuyos 04760",,,,,"-15.9807508,-73.1720454",3,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJCU2zKQMZQJERXUZeXBoACSs,https://www.google.com/maps/place/?q=place_id:ChIJCU2zKQMZQJERXUZeXBoACSs,Chifa Polleria El Chino,Tienda de alimentación,04760,980 695 257,+51 980 695 257,,,"-15.9813408,-73.1719729",2.6,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJk7pRmBL_QJERkHZE4V3PIXE,https://www.google.com/maps/place/?q=place_id:ChIJk7pRmBL_QJERkHZE4V3PIXE,Chicken Brass 2,Restaurante,"Jr. Nicolas de Pierola #164, Camaná 04451",(054) 572053,+51 54 572053,,,"-16.6231442,-72.71106449999999",3.3,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJm7z68Hv_QJER7tJZB7w1OmM,https://www.google.com/maps/place/?q=place_id:ChIJm7z68Hv_QJER7tJZB7w1OmM,MANÁ POLLOS Y PARRILLAS,Restaurante peruano,"Jr. Nicolás de Pierola 237, Jr. Nicolas de Pierola 243, Camaná 04451",(054) 295285,+51 54 295285,,,"-16.6241006,-72.7116453",3.6,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJWTvvKwAfQJER9ICXU_BqMsY,https://www.google.com/maps/place/?q=place_id:ChIJWTvvKwAfQJER9ICXU_BqMsY,Braza roja,Restaurante especializado en pollo,"3V89+WJX, 04770",,,,,"-15.932630699999999,-73.13090369999999",,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJCc8wMKpLQpERmsIMHB_kvEY,https://www.google.com/maps/place/?q=place_id:ChIJCc8wMKpLQpERmsIMHB_kvEY,La Cabaña Pollería Criolla - Sede Miraflores,Restaurante,"Av. Mariscal Castilla 321, Miraflores 15048",(054) 200236,+51 54 200236,pollerialacabana.com,https://www.pollerialacabana.com/,"-16.4004928,-71.519773",3.7,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJCfKZ1fNJQpERjpPGFUfyXXE,https://www.google.com/maps/place/?q=place_id:ChIJCfKZ1fNJQpERjpPGFUfyXXE,Polleria Miguelon,Restaurante especializado en pollo,"Aviacion 700, Cercado De Arequipa 04017",959 644 774,+51 959 644 774,,,"-16.3522778,-71.554464",3.9,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJr3PlPtdKQpERHsJ8POrphK8,https://www.google.com/maps/place/?q=place_id:ChIJr3PlPtdKQpERHsJ8POrphK8,La Cabaña Pollería Criolla - Sede Socabaya,Restaurante especializado en pollo,"Av. Socabaya 327, Cercado De Arequipa 04009",(054) 411111,+51 54 411111,pollerialacabana.com,https://www.pollerialacabana.com/,"-16.4392015,-71.52963679999999",3.5,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJt7MaSVFLQpER8SJRUf6j0PU,https://www.google.com/maps/place/?q=place_id:ChIJt7MaSVFLQpER8SJRUf6j0PU,Pollería DON NICO,Restaurante especializado en pollo,"C. America 516, Mariano Melgar 04006",958 934 763,+51 958 934 763,,,"-16.4008589,-71.5064766",5,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
ChIJRdX_RwBLQpERvg8hWsc_nDo,https://www.google.com/maps/place/?q=place_id:ChIJRdX_RwBLQpERvg8hWsc_nDo,La Cabaña Pollería Criolla - Sede Umacollo,Restaurante,"04002, Yanahuara 04013",958 952 916,+51 958 952 916,,,"-16.3980309,-71.5480577",3.9,,"Pollería en el distrito de Mariano Nicolás Valcárcel, Camaná, Arequipa, Perú"
