id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ74DHJt4CbZERjk8PZp0XNQs,https://www.google.com/maps/place/?q=place_id:ChIJ74DHJt4CbZERjk8PZp0XNQs,Polleria Mauris,Restaurante,"947F+GRV, Ave Arenas, Abancay 03001",950 931 105,+51 950 931 105,,,"-13.6361352,-72.8754574",3.6,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJkX0zXUwDbZERbUUi4QaXlk8,https://www.google.com/maps/place/?q=place_id:ChIJkX0zXUwDbZERbUUi4QaXlk8,Polleria Carboleña,Restaurante especializado en pollo,"3S 107, Abancay 03001",966 910 806,+51 966 910 806,carbolena.ola.click,https://carbolena.ola.click/products,"-13.6341892,-72.8836067",3.3,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJuUp3Zt4DbZERjLTcmSuaiv4,https://www.google.com/maps/place/?q=place_id:ChIJuUp3Zt4DbZERjLTcmSuaiv4,Pollería Chiwchi,Restaurante,"Jr. Lima 918, Abancay 03001",970 869 068,+51 970 869 068,,,"-13.635938,-72.8836685",5,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJfSZRVPIDbZERTiMcHoKwqnw,https://www.google.com/maps/place/?q=place_id:ChIJfSZRVPIDbZERTiMcHoKwqnw,Polleria Amigos,Tienda de aves de corral,"parque la Victoria, Ave Nuñez 731, Abancay 03001",902 856 805,+51 902 856 805,,,"-13.631594499999999,-72.8761684",4.4,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJp1gXJwADbZER4JHZNVXJupw,https://www.google.com/maps/place/?q=place_id:ChIJp1gXJwADbZER4JHZNVXJupw,Pollería Máncora,Restaurante especializado en pollo,"el ovalo, Parque El Olivo, Abancay 03001",,,,,"-13.635118799999999,-72.8833021",,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJ-TAzMJUDbZERmosOY7s5NB0,https://www.google.com/maps/place/?q=place_id:ChIJ-TAzMJUDbZERmosOY7s5NB0,Polleria Huaillys Tamburco,Restaurante especializado en pollo,"94HG+8RC, Circunvalacion, Abancay 03001",950 748 727,+51 950 748 727,,,"-13.6216934,-72.8729756",4.3,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJpQ7BgS8DbZERt8Lpv9vGkd0,https://www.google.com/maps/place/?q=place_id:ChIJpQ7BgS8DbZERt8Lpv9vGkd0,POLLO LOKO,Restaurante especializado en pollo,"Av. Venezuela 219, Abancay 03001",964 413 506,+51 964 413 506,,,"-13.634252,-72.8844991",3.8,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJZ9b5cwADbZER5UJhXCgBPJc,https://www.google.com/maps/place/?q=place_id:ChIJZ9b5cwADbZER5UJhXCgBPJc,Comarca Chicken,Bar restaurante,"Av. Venezuela 805, Abancay 03001",908 879 881,+51 908 879 881,,,"-13.634763699999999,-72.88894189999999",1,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJg7soqsgrbZERqjEk1xBC5oc,https://www.google.com/maps/place/?q=place_id:ChIJg7soqsgrbZERqjEk1xBC5oc,Polleria Pico Rico,Restaurante,"177, Jr. Guillermo Caceres 291, Andahuaylas",983 618 154,+51 983 618 154,,,"-13.6571073,-73.389003",3.7,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJPQITanoDbZERsIAJBMIzkck,https://www.google.com/maps/place/?q=place_id:ChIJPQITanoDbZERsIAJBMIzkck,La Fogata,Comida a domicilio,,,,la-fogata.ueniweb.com,https://la-fogata.ueniweb.com/?utm_campaign=gmb,"-13.633664999999999,-72.8831855",,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJwTLRktcCbZER2IxeGAtUwK4,https://www.google.com/maps/place/?q=place_id:ChIJwTLRktcCbZER2IxeGAtUwK4,"Pollería ""La Leña""",Tienda de aves de corral,"3S 621, Abancay 03001",(083) 321239,+51 83 321239,,,"-13.6347191,-72.8878896",3.5,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJr4_z3TwDbZEREGIyMb1tdf0,https://www.google.com/maps/place/?q=place_id:ChIJr4_z3TwDbZEREGIyMb1tdf0,Pollería ricas brasas,Restaurante especializado en pollo,"Av. Canadá 103, Abancay 03001",904 090 861,+51 904 090 861,,,"-13.6355515,-72.88906209999999",5,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJ3yAbEwADbZERnGrejpUwIh8,https://www.google.com/maps/place/?q=place_id:ChIJ3yAbEwADbZERnGrejpUwIh8,Apu Chicken – Una Familia | Abancay,Restaurante especializado en pollo,"Ave Arenas 173, Abancay 03001",946 618 199,+51 946 618 199,apuchicken.pe,https://www.apuchicken.pe/,"-13.6364313,-72.8765452",5,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJdRNbsRkDbZERjvScFoQu04Q,https://www.google.com/maps/place/?q=place_id:ChIJdRNbsRkDbZERjvScFoQu04Q,Polleria La Fogata Yec,Restaurante,"Av. Tamburco 127, Abancay 03001",983 642 533,+51 983 642 533,lafogatayic.com,http://lafogatayic.com/,"-13.6226766,-72.8718779",3.9,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJ74DHJt4CbZERjk8PZp0XNQs,https://www.google.com/maps/place/?q=place_id:ChIJ74DHJt4CbZERjk8PZp0XNQs,Polleria Mauris,Restaurante,"947F+GRV, Ave Arenas, Abancay 03001",950 931 105,+51 950 931 105,,,"-13.6361352,-72.8754574",3.6,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJkX0zXUwDbZERbUUi4QaXlk8,https://www.google.com/maps/place/?q=place_id:ChIJkX0zXUwDbZERbUUi4QaXlk8,Polleria Carboleña,Restaurante especializado en pollo,"3S 107, Abancay 03001",966 910 806,+51 966 910 806,carbolena.ola.click,https://carbolena.ola.click/products,"-13.6341892,-72.8836067",3.3,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJuUp3Zt4DbZERjLTcmSuaiv4,https://www.google.com/maps/place/?q=place_id:ChIJuUp3Zt4DbZERjLTcmSuaiv4,Pollería Chiwchi,Restaurante,"Jr. Lima 918, Abancay 03001",970 869 068,+51 970 869 068,,,"-13.635938,-72.8836685",5,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJfSZRVPIDbZERTiMcHoKwqnw,https://www.google.com/maps/place/?q=place_id:ChIJfSZRVPIDbZERTiMcHoKwqnw,Polleria Amigos,Tienda de aves de corral,"parque la Victoria, Ave Nuñez 731, Abancay 03001",902 856 805,+51 902 856 805,,,"-13.631594499999999,-72.8761684",4.4,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJp1gXJwADbZER4JHZNVXJupw,https://www.google.com/maps/place/?q=place_id:ChIJp1gXJwADbZER4JHZNVXJupw,Pollería Máncora,Restaurante especializado en pollo,"el ovalo, Parque El Olivo, Abancay 03001",,,,,"-13.635118799999999,-72.8833021",,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJ-TAzMJUDbZERmosOY7s5NB0,https://www.google.com/maps/place/?q=place_id:ChIJ-TAzMJUDbZERmosOY7s5NB0,Polleria Huaillys Tamburco,Restaurante especializado en pollo,"94HG+8RC, Circunvalacion, Abancay 03001",950 748 727,+51 950 748 727,,,"-13.6216934,-72.8729756",4.3,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJpQ7BgS8DbZERt8Lpv9vGkd0,https://www.google.com/maps/place/?q=place_id:ChIJpQ7BgS8DbZERt8Lpv9vGkd0,POLLO LOKO,Restaurante especializado en pollo,"Av. Venezuela 219, Abancay 03001",964 413 506,+51 964 413 506,,,"-13.634252,-72.8844991",3.8,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJZ9b5cwADbZER5UJhXCgBPJc,https://www.google.com/maps/place/?q=place_id:ChIJZ9b5cwADbZER5UJhXCgBPJc,Comarca Chicken,Bar restaurante,"Av. Venezuela 805, Abancay 03001",908 879 881,+51 908 879 881,,,"-13.634763699999999,-72.88894189999999",1,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJg7soqsgrbZERqjEk1xBC5oc,https://www.google.com/maps/place/?q=place_id:ChIJg7soqsgrbZERqjEk1xBC5oc,Polleria Pico Rico,Restaurante,"177, Jr. Guillermo Caceres 291, Andahuaylas",983 618 154,+51 983 618 154,,,"-13.6571073,-73.389003",3.7,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJPQITanoDbZERsIAJBMIzkck,https://www.google.com/maps/place/?q=place_id:ChIJPQITanoDbZERsIAJBMIzkck,La Fogata,Comida a domicilio,,,,la-fogata.ueniweb.com,https://la-fogata.ueniweb.com/?utm_campaign=gmb,"-13.633664999999999,-72.8831855",,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJwTLRktcCbZER2IxeGAtUwK4,https://www.google.com/maps/place/?q=place_id:ChIJwTLRktcCbZER2IxeGAtUwK4,"Pollería ""La Leña""",Tienda de aves de corral,"3S 621, Abancay 03001",(083) 321239,+51 83 321239,,,"-13.6347191,-72.8878896",3.5,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJ3yAbEwADbZERnGrejpUwIh8,https://www.google.com/maps/place/?q=place_id:ChIJ3yAbEwADbZERnGrejpUwIh8,Apu Chicken – Una Familia | Abancay,Restaurante especializado en pollo,"Ave Arenas 173, Abancay 03001",946 618 199,+51 946 618 199,apuchicken.pe,https://www.apuchicken.pe/,"-13.6364313,-72.8765452",5,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJdRNbsRkDbZERjvScFoQu04Q,https://www.google.com/maps/place/?q=place_id:ChIJdRNbsRkDbZERjvScFoQu04Q,Polleria La Fogata Yec,Restaurante,"Av. Tamburco 127, Abancay 03001",983 642 533,+51 983 642 533,lafogatayic.com,http://lafogatayic.com/,"-13.6226766,-72.8718779",3.9,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJ74DHJt4CbZERjk8PZp0XNQs,https://www.google.com/maps/place/?q=place_id:ChIJ74DHJt4CbZERjk8PZp0XNQs,Polleria Mauris,Restaurante,"947F+GRV, Ave Arenas, Abancay 03001",950 931 105,+51 950 931 105,,,"-13.6361352,-72.8754574",3.6,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJkX0zXUwDbZERbUUi4QaXlk8,https://www.google.com/maps/place/?q=place_id:ChIJkX0zXUwDbZERbUUi4QaXlk8,Polleria Carboleña,Restaurante especializado en pollo,"3S 107, Abancay 03001",966 910 806,+51 966 910 806,carbolena.ola.click,https://carbolena.ola.click/products,"-13.6341892,-72.8836067",3.3,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJuUp3Zt4DbZERjLTcmSuaiv4,https://www.google.com/maps/place/?q=place_id:ChIJuUp3Zt4DbZERjLTcmSuaiv4,Pollería Chiwchi,Restaurante,"Jr. Lima 918, Abancay 03001",970 869 068,+51 970 869 068,,,"-13.635938,-72.8836685",5,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJfSZRVPIDbZERTiMcHoKwqnw,https://www.google.com/maps/place/?q=place_id:ChIJfSZRVPIDbZERTiMcHoKwqnw,Polleria Amigos,Tienda de aves de corral,"parque la Victoria, Ave Nuñez 731, Abancay 03001",902 856 805,+51 902 856 805,,,"-13.631594499999999,-72.8761684",4.4,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJp1gXJwADbZER4JHZNVXJupw,https://www.google.com/maps/place/?q=place_id:ChIJp1gXJwADbZER4JHZNVXJupw,Pollería Máncora,Restaurante especializado en pollo,"el ovalo, Parque El Olivo, Abancay 03001",,,,,"-13.635118799999999,-72.8833021",,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJ-TAzMJUDbZERmosOY7s5NB0,https://www.google.com/maps/place/?q=place_id:ChIJ-TAzMJUDbZERmosOY7s5NB0,Polleria Huaillys Tamburco,Restaurante especializado en pollo,"94HG+8RC, Circunvalacion, Abancay 03001",950 748 727,+51 950 748 727,,,"-13.6216934,-72.8729756",4.3,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJpQ7BgS8DbZERt8Lpv9vGkd0,https://www.google.com/maps/place/?q=place_id:ChIJpQ7BgS8DbZERt8Lpv9vGkd0,POLLO LOKO,Restaurante especializado en pollo,"Av. Venezuela 219, Abancay 03001",964 413 506,+51 964 413 506,,,"-13.634252,-72.8844991",3.8,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJZ9b5cwADbZER5UJhXCgBPJc,https://www.google.com/maps/place/?q=place_id:ChIJZ9b5cwADbZER5UJhXCgBPJc,Comarca Chicken,Bar restaurante,"Av. Venezuela 805, Abancay 03001",908 879 881,+51 908 879 881,,,"-13.634763699999999,-72.88894189999999",1,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJg7soqsgrbZERqjEk1xBC5oc,https://www.google.com/maps/place/?q=place_id:ChIJg7soqsgrbZERqjEk1xBC5oc,Polleria Pico Rico,Restaurante,"177, Jr. Guillermo Caceres 291, Andahuaylas",983 618 154,+51 983 618 154,,,"-13.6571073,-73.389003",3.7,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJPQITanoDbZERsIAJBMIzkck,https://www.google.com/maps/place/?q=place_id:ChIJPQITanoDbZERsIAJBMIzkck,La Fogata,Comida a domicilio,,,,la-fogata.ueniweb.com,https://la-fogata.ueniweb.com/?utm_campaign=gmb,"-13.633664999999999,-72.8831855",,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJwTLRktcCbZER2IxeGAtUwK4,https://www.google.com/maps/place/?q=place_id:ChIJwTLRktcCbZER2IxeGAtUwK4,"Pollería ""La Leña""",Tienda de aves de corral,"3S 621, Abancay 03001",(083) 321239,+51 83 321239,,,"-13.6347191,-72.8878896",3.5,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJr4_z3TwDbZEREGIyMb1tdf0,https://www.google.com/maps/place/?q=place_id:ChIJr4_z3TwDbZEREGIyMb1tdf0,Pollería ricas brasas,Restaurante especializado en pollo,"Av. Canadá 103, Abancay 03001",904 090 861,+51 904 090 861,,,"-13.6355515,-72.88906209999999",5,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJ3yAbEwADbZERnGrejpUwIh8,https://www.google.com/maps/place/?q=place_id:ChIJ3yAbEwADbZERnGrejpUwIh8,Apu Chicken – Una Familia | Abancay,Restaurante especializado en pollo,"Ave Arenas 173, Abancay 03001",946 618 199,+51 946 618 199,apuchicken.pe,https://www.apuchicken.pe/,"-13.6364313,-72.8765452",5,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJdRNbsRkDbZERjvScFoQu04Q,https://www.google.com/maps/place/?q=place_id:ChIJdRNbsRkDbZERjvScFoQu04Q,Polleria La Fogata Yec,Restaurante,"Av. Tamburco 127, Abancay 03001",983 642 533,+51 983 642 533,lafogatayic.com,http://lafogatayic.com/,"-13.6226766,-72.8718779",3.9,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJ74DHJt4CbZERjk8PZp0XNQs,https://www.google.com/maps/place/?q=place_id:ChIJ74DHJt4CbZERjk8PZp0XNQs,Polleria Mauris,Restaurante,"947F+GRV, Ave Arenas, Abancay 03001",950 931 105,+51 950 931 105,,,"-13.6361352,-72.8754574",3.6,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJkX0zXUwDbZERbUUi4QaXlk8,https://www.google.com/maps/place/?q=place_id:ChIJkX0zXUwDbZERbUUi4QaXlk8,Polleria Carboleña,Restaurante especializado en pollo,"3S 107, Abancay 03001",966 910 806,+51 966 910 806,carbolena.ola.click,https://carbolena.ola.click/products,"-13.6341892,-72.8836067",3.3,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJuUp3Zt4DbZERjLTcmSuaiv4,https://www.google.com/maps/place/?q=place_id:ChIJuUp3Zt4DbZERjLTcmSuaiv4,Pollería Chiwchi,Restaurante,"Jr. Lima 918, Abancay 03001",970 869 068,+51 970 869 068,,,"-13.635938,-72.8836685",5,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJfSZRVPIDbZERTiMcHoKwqnw,https://www.google.com/maps/place/?q=place_id:ChIJfSZRVPIDbZERTiMcHoKwqnw,Polleria Amigos,Tienda de aves de corral,"parque la Victoria, Ave Nuñez 731, Abancay 03001",902 856 805,+51 902 856 805,,,"-13.631594499999999,-72.8761684",4.4,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJp1gXJwADbZER4JHZNVXJupw,https://www.google.com/maps/place/?q=place_id:ChIJp1gXJwADbZER4JHZNVXJupw,Pollería Máncora,Restaurante especializado en pollo,"el ovalo, Parque El Olivo, Abancay 03001",,,,,"-13.635118799999999,-72.8833021",,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJ-TAzMJUDbZERmosOY7s5NB0,https://www.google.com/maps/place/?q=place_id:ChIJ-TAzMJUDbZERmosOY7s5NB0,Polleria Huaillys Tamburco,Restaurante especializado en pollo,"94HG+8RC, Circunvalacion, Abancay 03001",950 748 727,+51 950 748 727,,,"-13.6216934,-72.8729756",4.3,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJpQ7BgS8DbZERt8Lpv9vGkd0,https://www.google.com/maps/place/?q=place_id:ChIJpQ7BgS8DbZERt8Lpv9vGkd0,POLLO LOKO,Restaurante especializado en pollo,"Av. Venezuela 219, Abancay 03001",964 413 506,+51 964 413 506,,,"-13.634252,-72.8844991",3.8,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJZ9b5cwADbZER5UJhXCgBPJc,https://www.google.com/maps/place/?q=place_id:ChIJZ9b5cwADbZER5UJhXCgBPJc,Comarca Chicken,Bar restaurante,"Av. Venezuela 805, Abancay 03001",908 879 881,+51 908 879 881,,,"-13.634763699999999,-72.88894189999999",1,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJg7soqsgrbZERqjEk1xBC5oc,https://www.google.com/maps/place/?q=place_id:ChIJg7soqsgrbZERqjEk1xBC5oc,Polleria Pico Rico,Restaurante,"177, Jr. Guillermo Caceres 291, Andahuaylas",983 618 154,+51 983 618 154,,,"-13.6571073,-73.389003",3.7,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJPQITanoDbZERsIAJBMIzkck,https://www.google.com/maps/place/?q=place_id:ChIJPQITanoDbZERsIAJBMIzkck,La Fogata,Comida a domicilio,,,,la-fogata.ueniweb.com,https://la-fogata.ueniweb.com/?utm_campaign=gmb,"-13.633664999999999,-72.8831855",,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJwTLRktcCbZER2IxeGAtUwK4,https://www.google.com/maps/place/?q=place_id:ChIJwTLRktcCbZER2IxeGAtUwK4,"Pollería ""La Leña""",Tienda de aves de corral,"3S 621, Abancay 03001",(083) 321239,+51 83 321239,,,"-13.6347191,-72.8878896",3.5,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJr4_z3TwDbZEREGIyMb1tdf0,https://www.google.com/maps/place/?q=place_id:ChIJr4_z3TwDbZEREGIyMb1tdf0,Pollería ricas brasas,Restaurante especializado en pollo,"Av. Canadá 103, Abancay 03001",904 090 861,+51 904 090 861,,,"-13.6355515,-72.88906209999999",5,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJ3yAbEwADbZERnGrejpUwIh8,https://www.google.com/maps/place/?q=place_id:ChIJ3yAbEwADbZERnGrejpUwIh8,Apu Chicken – Una Familia | Abancay,Restaurante especializado en pollo,"Ave Arenas 173, Abancay 03001",946 618 199,+51 946 618 199,apuchicken.pe,https://www.apuchicken.pe/,"-13.6364313,-72.8765452",5,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJdRNbsRkDbZERjvScFoQu04Q,https://www.google.com/maps/place/?q=place_id:ChIJdRNbsRkDbZERjvScFoQu04Q,Polleria La Fogata Yec,Restaurante,"Av. Tamburco 127, Abancay 03001",983 642 533,+51 983 642 533,lafogatayic.com,http://lafogatayic.com/,"-13.6226766,-72.8718779",3.9,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJ74DHJt4CbZERjk8PZp0XNQs,https://www.google.com/maps/place/?q=place_id:ChIJ74DHJt4CbZERjk8PZp0XNQs,Polleria Mauris,Restaurante,"947F+GRV, Ave Arenas, Abancay 03001",950 931 105,+51 950 931 105,,,"-13.6361352,-72.8754574",3.6,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJkX0zXUwDbZERbUUi4QaXlk8,https://www.google.com/maps/place/?q=place_id:ChIJkX0zXUwDbZERbUUi4QaXlk8,Polleria Carboleña,Restaurante especializado en pollo,"3S 107, Abancay 03001",966 910 806,+51 966 910 806,carbolena.ola.click,https://carbolena.ola.click/products,"-13.6341892,-72.8836067",3.3,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJuUp3Zt4DbZERjLTcmSuaiv4,https://www.google.com/maps/place/?q=place_id:ChIJuUp3Zt4DbZERjLTcmSuaiv4,Pollería Chiwchi,Restaurante,"Jr. Lima 918, Abancay 03001",970 869 068,+51 970 869 068,,,"-13.635938,-72.8836685",5,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJfSZRVPIDbZERTiMcHoKwqnw,https://www.google.com/maps/place/?q=place_id:ChIJfSZRVPIDbZERTiMcHoKwqnw,Polleria Amigos,Tienda de aves de corral,"parque la Victoria, Ave Nuñez 731, Abancay 03001",902 856 805,+51 902 856 805,,,"-13.631594499999999,-72.8761684",4.4,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJp1gXJwADbZER4JHZNVXJupw,https://www.google.com/maps/place/?q=place_id:ChIJp1gXJwADbZER4JHZNVXJupw,Pollería Máncora,Restaurante especializado en pollo,"el ovalo, Parque El Olivo, Abancay 03001",,,,,"-13.635118799999999,-72.8833021",,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJ-TAzMJUDbZERmosOY7s5NB0,https://www.google.com/maps/place/?q=place_id:ChIJ-TAzMJUDbZERmosOY7s5NB0,Polleria Huaillys Tamburco,Restaurante especializado en pollo,"94HG+8RC, Circunvalacion, Abancay 03001",950 748 727,+51 950 748 727,,,"-13.6216934,-72.8729756",4.3,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJpQ7BgS8DbZERt8Lpv9vGkd0,https://www.google.com/maps/place/?q=place_id:ChIJpQ7BgS8DbZERt8Lpv9vGkd0,POLLO LOKO,Restaurante especializado en pollo,"Av. Venezuela 219, Abancay 03001",964 413 506,+51 964 413 506,,,"-13.634252,-72.8844991",3.8,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJZ9b5cwADbZER5UJhXCgBPJc,https://www.google.com/maps/place/?q=place_id:ChIJZ9b5cwADbZER5UJhXCgBPJc,Comarca Chicken,Bar restaurante,"Av. Venezuela 805, Abancay 03001",908 879 881,+51 908 879 881,,,"-13.634763699999999,-72.88894189999999",1,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJg7soqsgrbZERqjEk1xBC5oc,https://www.google.com/maps/place/?q=place_id:ChIJg7soqsgrbZERqjEk1xBC5oc,Polleria Pico Rico,Restaurante,"177, Jr. Guillermo Caceres 291, Andahuaylas",983 618 154,+51 983 618 154,,,"-13.6571073,-73.389003",3.7,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJPQITanoDbZERsIAJBMIzkck,https://www.google.com/maps/place/?q=place_id:ChIJPQITanoDbZERsIAJBMIzkck,La Fogata,Comida a domicilio,,,,la-fogata.ueniweb.com,https://la-fogata.ueniweb.com/?utm_campaign=gmb,"-13.633664999999999,-72.8831855",,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJwTLRktcCbZER2IxeGAtUwK4,https://www.google.com/maps/place/?q=place_id:ChIJwTLRktcCbZER2IxeGAtUwK4,"Pollería ""La Leña""",Tienda de aves de corral,"3S 621, Abancay 03001",(083) 321239,+51 83 321239,,,"-13.6347191,-72.8878896",3.5,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJr4_z3TwDbZEREGIyMb1tdf0,https://www.google.com/maps/place/?q=place_id:ChIJr4_z3TwDbZEREGIyMb1tdf0,Pollería ricas brasas,Restaurante especializado en pollo,"Av. Canadá 103, Abancay 03001",904 090 861,+51 904 090 861,,,"-13.6355515,-72.88906209999999",5,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
ChIJ3yAbEwADbZERnGrejpUwIh8,https://www.google.com/maps/place/?q=place_id:ChIJ3yAbEwADbZERnGrejpUwIh8,Apu Chicken – Una Familia | Abancay,Restaurante especializado en pollo,"Ave Arenas 173, Abancay 03001",946 618 199,+51 946 618 199,apuchicken.pe,https://www.apuchicken.pe/,"-13.6364313,-72.8765452",5,,"Pollería en el distrito de Circa, Abancay, Apurímac, Perú"
