id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJK8IB3v7dbZER8q4lCMzVzHE,https://www.google.com/maps/place/?q=place_id:ChIJK8IB3v7dbZER8q4lCMzVzHE,Polleria los angeles,Restaurante,"Jirón Comercio 311, Urubamba 08661",979 711 430,+51 979 711 430,,,"-13.3066743,-72.1151971",2.5,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJrw48BAA3sZERzrp1_MKA1ZU,https://www.google.com/maps/place/?q=place_id:ChIJrw48BAA3sZERzrp1_MKA1ZU,ELENITA Polleria y Restaurante,Restaurante,"Jr. Blas Valera 404, Mendoza 01335",987 755 495,+51 987 755 495,,,"-6.396392,-77.48221029999999",3.9,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJXQDj5EM3sZER6bcZBdpKDQ0,https://www.google.com/maps/place/?q=place_id:ChIJXQDj5EM3sZER6bcZBdpKDQ0,La Granja - Pollos & Parrillas.,Restaurante,"Jr. 31 de Octubre, Mendoza 01335",984 375 045,+51 984 375 045,,,"-6.396819,-77.4825117",3.7,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJfUGSPAA3sZERgAdWHvgNDmg,https://www.google.com/maps/place/?q=place_id:ChIJfUGSPAA3sZERgAdWHvgNDmg,El Fogón Pollos y Parrillas,Restaurante,"JG48+7G6, Av de Mendoza, Mendoza 01335",932 808 022,+51 932 808 022,,,"-6.3941436,-77.4839338",5,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJ-9TjQQM7t5ERSzCqgvny27M,https://www.google.com/maps/place/?q=place_id:ChIJ-9TjQQM7t5ERSzCqgvny27M,Arizona Chicken,Restaurante especializado en pollo,"Serafín Filomeno 583, Moyobamba 22001",(042) 562557,+51 42 562557,,,"-6.0327851,-76.97433509999999",4,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJI9AzEwQ7t5ERzS1kEjFplOM,https://www.google.com/maps/place/?q=place_id:ChIJI9AzEwQ7t5ERzS1kEjFplOM,Braseros,Restaurante,"Jirón Dos de Mayo Mz.2560 - Lt.26, Moyobamba 22001",945 839 231,+51 945 839 231,,,"-6.0308345999999995,-76.97142939999999",4,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJK8IB3v7dbZER8q4lCMzVzHE,https://www.google.com/maps/place/?q=place_id:ChIJK8IB3v7dbZER8q4lCMzVzHE,Polleria los angeles,Restaurante,"Jirón Comercio 311, Urubamba 08661",979 711 430,+51 979 711 430,,,"-13.3066743,-72.1151971",2.5,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJrw48BAA3sZERzrp1_MKA1ZU,https://www.google.com/maps/place/?q=place_id:ChIJrw48BAA3sZERzrp1_MKA1ZU,ELENITA Polleria y Restaurante,Restaurante,"Jr. Blas Valera 404, Mendoza 01335",987 755 495,+51 987 755 495,,,"-6.396392,-77.48221029999999",3.9,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJXQDj5EM3sZER6bcZBdpKDQ0,https://www.google.com/maps/place/?q=place_id:ChIJXQDj5EM3sZER6bcZBdpKDQ0,La Granja - Pollos & Parrillas.,Restaurante,"Jr. 31 de Octubre, Mendoza 01335",984 375 045,+51 984 375 045,,,"-6.396819,-77.4825117",3.7,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJfUGSPAA3sZERgAdWHvgNDmg,https://www.google.com/maps/place/?q=place_id:ChIJfUGSPAA3sZERgAdWHvgNDmg,El Fogón Pollos y Parrillas,Restaurante,"JG48+7G6, Av de Mendoza, Mendoza 01335",932 808 022,+51 932 808 022,,,"-6.3941436,-77.4839338",5,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJ-9TjQQM7t5ERSzCqgvny27M,https://www.google.com/maps/place/?q=place_id:ChIJ-9TjQQM7t5ERSzCqgvny27M,Arizona Chicken,Restaurante especializado en pollo,"Serafín Filomeno 583, Moyobamba 22001",(042) 562557,+51 42 562557,,,"-6.0327851,-76.97433509999999",4,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJI9AzEwQ7t5ERzS1kEjFplOM,https://www.google.com/maps/place/?q=place_id:ChIJI9AzEwQ7t5ERzS1kEjFplOM,Braseros,Restaurante,"Jirón Dos de Mayo Mz.2560 - Lt.26, Moyobamba 22001",945 839 231,+51 945 839 231,,,"-6.0308345999999995,-76.97142939999999",4,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJK8IB3v7dbZER8q4lCMzVzHE,https://www.google.com/maps/place/?q=place_id:ChIJK8IB3v7dbZER8q4lCMzVzHE,Polleria los angeles,Restaurante,"Jirón Comercio 311, Urubamba 08661",979 711 430,+51 979 711 430,,,"-13.3066743,-72.1151971",2.5,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJrw48BAA3sZERzrp1_MKA1ZU,https://www.google.com/maps/place/?q=place_id:ChIJrw48BAA3sZERzrp1_MKA1ZU,ELENITA Polleria y Restaurante,Restaurante,"Jr. Blas Valera 404, Mendoza 01335",987 755 495,+51 987 755 495,,,"-6.396392,-77.48221029999999",3.9,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJXQDj5EM3sZER6bcZBdpKDQ0,https://www.google.com/maps/place/?q=place_id:ChIJXQDj5EM3sZER6bcZBdpKDQ0,La Granja - Pollos & Parrillas.,Restaurante,"Jr. 31 de Octubre, Mendoza 01335",984 375 045,+51 984 375 045,,,"-6.396819,-77.4825117",3.7,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJfUGSPAA3sZERgAdWHvgNDmg,https://www.google.com/maps/place/?q=place_id:ChIJfUGSPAA3sZERgAdWHvgNDmg,El Fogón Pollos y Parrillas,Restaurante,"JG48+7G6, Av de Mendoza, Mendoza 01335",932 808 022,+51 932 808 022,,,"-6.3941436,-77.4839338",5,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJ-9TjQQM7t5ERSzCqgvny27M,https://www.google.com/maps/place/?q=place_id:ChIJ-9TjQQM7t5ERSzCqgvny27M,Arizona Chicken,Restaurante especializado en pollo,"Serafín Filomeno 583, Moyobamba 22001",(042) 562557,+51 42 562557,,,"-6.0327851,-76.97433509999999",4,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJI9AzEwQ7t5ERzS1kEjFplOM,https://www.google.com/maps/place/?q=place_id:ChIJI9AzEwQ7t5ERzS1kEjFplOM,Braseros,Restaurante,"Jirón Dos de Mayo Mz.2560 - Lt.26, Moyobamba 22001",945 839 231,+51 945 839 231,,,"-6.0308345999999995,-76.97142939999999",4,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJK8IB3v7dbZER8q4lCMzVzHE,https://www.google.com/maps/place/?q=place_id:ChIJK8IB3v7dbZER8q4lCMzVzHE,Polleria los angeles,Restaurante,"Jirón Comercio 311, Urubamba 08661",979 711 430,+51 979 711 430,,,"-13.3066743,-72.1151971",2.5,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJrw48BAA3sZERzrp1_MKA1ZU,https://www.google.com/maps/place/?q=place_id:ChIJrw48BAA3sZERzrp1_MKA1ZU,ELENITA Polleria y Restaurante,Restaurante,"Jr. Blas Valera 404, Mendoza 01335",987 755 495,+51 987 755 495,,,"-6.396392,-77.48221029999999",3.9,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJXQDj5EM3sZER6bcZBdpKDQ0,https://www.google.com/maps/place/?q=place_id:ChIJXQDj5EM3sZER6bcZBdpKDQ0,La Granja - Pollos & Parrillas.,Restaurante,"Jr. 31 de Octubre, Mendoza 01335",984 375 045,+51 984 375 045,,,"-6.396819,-77.4825117",3.7,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJfUGSPAA3sZERgAdWHvgNDmg,https://www.google.com/maps/place/?q=place_id:ChIJfUGSPAA3sZERgAdWHvgNDmg,El Fogón Pollos y Parrillas,Restaurante,"JG48+7G6, Av de Mendoza, Mendoza 01335",932 808 022,+51 932 808 022,,,"-6.3941436,-77.4839338",5,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJ-9TjQQM7t5ERSzCqgvny27M,https://www.google.com/maps/place/?q=place_id:ChIJ-9TjQQM7t5ERSzCqgvny27M,Arizona Chicken,Restaurante especializado en pollo,"Serafín Filomeno 583, Moyobamba 22001",(042) 562557,+51 42 562557,,,"-6.0327851,-76.97433509999999",4,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJI9AzEwQ7t5ERzS1kEjFplOM,https://www.google.com/maps/place/?q=place_id:ChIJI9AzEwQ7t5ERzS1kEjFplOM,Braseros,Restaurante,"Jirón Dos de Mayo Mz.2560 - Lt.26, Moyobamba 22001",945 839 231,+51 945 839 231,,,"-6.0308345999999995,-76.97142939999999",4,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJK8IB3v7dbZER8q4lCMzVzHE,https://www.google.com/maps/place/?q=place_id:ChIJK8IB3v7dbZER8q4lCMzVzHE,Polleria los angeles,Restaurante,"Jirón Comercio 311, Urubamba 08661",979 711 430,+51 979 711 430,,,"-13.3066743,-72.1151971",2.5,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJrw48BAA3sZERzrp1_MKA1ZU,https://www.google.com/maps/place/?q=place_id:ChIJrw48BAA3sZERzrp1_MKA1ZU,ELENITA Polleria y Restaurante,Restaurante,"Jr. Blas Valera 404, Mendoza 01335",987 755 495,+51 987 755 495,,,"-6.396392,-77.48221029999999",3.9,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJXQDj5EM3sZER6bcZBdpKDQ0,https://www.google.com/maps/place/?q=place_id:ChIJXQDj5EM3sZER6bcZBdpKDQ0,La Granja - Pollos & Parrillas.,Restaurante,"Jr. 31 de Octubre, Mendoza 01335",984 375 045,+51 984 375 045,,,"-6.396819,-77.4825117",3.7,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJfUGSPAA3sZERgAdWHvgNDmg,https://www.google.com/maps/place/?q=place_id:ChIJfUGSPAA3sZERgAdWHvgNDmg,El Fogón Pollos y Parrillas,Restaurante,"JG48+7G6, Av de Mendoza, Mendoza 01335",932 808 022,+51 932 808 022,,,"-6.3941436,-77.4839338",5,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJ-9TjQQM7t5ERSzCqgvny27M,https://www.google.com/maps/place/?q=place_id:ChIJ-9TjQQM7t5ERSzCqgvny27M,Arizona Chicken,Restaurante especializado en pollo,"Serafín Filomeno 583, Moyobamba 22001",(042) 562557,+51 42 562557,,,"-6.0327851,-76.97433509999999",4,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJI9AzEwQ7t5ERzS1kEjFplOM,https://www.google.com/maps/place/?q=place_id:ChIJI9AzEwQ7t5ERzS1kEjFplOM,Braseros,Restaurante,"Jirón Dos de Mayo Mz.2560 - Lt.26, Moyobamba 22001",945 839 231,+51 945 839 231,,,"-6.0308345999999995,-76.97142939999999",4,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJK8IB3v7dbZER8q4lCMzVzHE,https://www.google.com/maps/place/?q=place_id:ChIJK8IB3v7dbZER8q4lCMzVzHE,Polleria los angeles,Restaurante,"Jirón Comercio 311, Urubamba 08661",979 711 430,+51 979 711 430,,,"-13.3066743,-72.1151971",2.5,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJrw48BAA3sZERzrp1_MKA1ZU,https://www.google.com/maps/place/?q=place_id:ChIJrw48BAA3sZERzrp1_MKA1ZU,ELENITA Polleria y Restaurante,Restaurante,"Jr. Blas Valera 404, Mendoza 01335",987 755 495,+51 987 755 495,,,"-6.396392,-77.48221029999999",3.9,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJXQDj5EM3sZER6bcZBdpKDQ0,https://www.google.com/maps/place/?q=place_id:ChIJXQDj5EM3sZER6bcZBdpKDQ0,La Granja - Pollos & Parrillas.,Restaurante,"Jr. 31 de Octubre, Mendoza 01335",984 375 045,+51 984 375 045,,,"-6.396819,-77.4825117",3.7,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJfUGSPAA3sZERgAdWHvgNDmg,https://www.google.com/maps/place/?q=place_id:ChIJfUGSPAA3sZERgAdWHvgNDmg,El Fogón Pollos y Parrillas,Restaurante,"JG48+7G6, Av de Mendoza, Mendoza 01335",932 808 022,+51 932 808 022,,,"-6.3941436,-77.4839338",5,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJ-9TjQQM7t5ERSzCqgvny27M,https://www.google.com/maps/place/?q=place_id:ChIJ-9TjQQM7t5ERSzCqgvny27M,Arizona Chicken,Restaurante especializado en pollo,"Serafín Filomeno 583, Moyobamba 22001",(042) 562557,+51 42 562557,,,"-6.0327851,-76.97433509999999",4,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJI9AzEwQ7t5ERzS1kEjFplOM,https://www.google.com/maps/place/?q=place_id:ChIJI9AzEwQ7t5ERzS1kEjFplOM,Braseros,Restaurante,"Jirón Dos de Mayo Mz.2560 - Lt.26, Moyobamba 22001",945 839 231,+51 945 839 231,,,"-6.0308345999999995,-76.97142939999999",4,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJK8IB3v7dbZER8q4lCMzVzHE,https://www.google.com/maps/place/?q=place_id:ChIJK8IB3v7dbZER8q4lCMzVzHE,Polleria los angeles,Restaurante,"Jirón Comercio 311, Urubamba 08661",979 711 430,+51 979 711 430,,,"-13.3066743,-72.1151971",2.5,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJrw48BAA3sZERzrp1_MKA1ZU,https://www.google.com/maps/place/?q=place_id:ChIJrw48BAA3sZERzrp1_MKA1ZU,ELENITA Polleria y Restaurante,Restaurante,"Jr. Blas Valera 404, Mendoza 01335",987 755 495,+51 987 755 495,,,"-6.396392,-77.48221029999999",3.9,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJXQDj5EM3sZER6bcZBdpKDQ0,https://www.google.com/maps/place/?q=place_id:ChIJXQDj5EM3sZER6bcZBdpKDQ0,La Granja - Pollos & Parrillas.,Restaurante,"Jr. 31 de Octubre, Mendoza 01335",984 375 045,+51 984 375 045,,,"-6.396819,-77.4825117",3.7,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJfUGSPAA3sZERgAdWHvgNDmg,https://www.google.com/maps/place/?q=place_id:ChIJfUGSPAA3sZERgAdWHvgNDmg,El Fogón Pollos y Parrillas,Restaurante,"JG48+7G6, Av de Mendoza, Mendoza 01335",932 808 022,+51 932 808 022,,,"-6.3941436,-77.4839338",5,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJ-9TjQQM7t5ERSzCqgvny27M,https://www.google.com/maps/place/?q=place_id:ChIJ-9TjQQM7t5ERSzCqgvny27M,Arizona Chicken,Restaurante especializado en pollo,"Serafín Filomeno 583, Moyobamba 22001",(042) 562557,+51 42 562557,,,"-6.0327851,-76.97433509999999",4,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJI9AzEwQ7t5ERzS1kEjFplOM,https://www.google.com/maps/place/?q=place_id:ChIJI9AzEwQ7t5ERzS1kEjFplOM,Braseros,Restaurante,"Jirón Dos de Mayo Mz.2560 - Lt.26, Moyobamba 22001",945 839 231,+51 945 839 231,,,"-6.0308345999999995,-76.97142939999999",4,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJK8IB3v7dbZER8q4lCMzVzHE,https://www.google.com/maps/place/?q=place_id:ChIJK8IB3v7dbZER8q4lCMzVzHE,Polleria los angeles,Restaurante,"Jirón Comercio 311, Urubamba 08661",979 711 430,+51 979 711 430,,,"-13.3066743,-72.1151971",2.5,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJrw48BAA3sZERzrp1_MKA1ZU,https://www.google.com/maps/place/?q=place_id:ChIJrw48BAA3sZERzrp1_MKA1ZU,ELENITA Polleria y Restaurante,Restaurante,"Jr. Blas Valera 404, Mendoza 01335",987 755 495,+51 987 755 495,,,"-6.396392,-77.48221029999999",3.9,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJXQDj5EM3sZER6bcZBdpKDQ0,https://www.google.com/maps/place/?q=place_id:ChIJXQDj5EM3sZER6bcZBdpKDQ0,La Granja - Pollos & Parrillas.,Restaurante,"Jr. 31 de Octubre, Mendoza 01335",984 375 045,+51 984 375 045,,,"-6.396819,-77.4825117",3.7,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJfUGSPAA3sZERgAdWHvgNDmg,https://www.google.com/maps/place/?q=place_id:ChIJfUGSPAA3sZERgAdWHvgNDmg,El Fogón Pollos y Parrillas,Restaurante,"JG48+7G6, Av de Mendoza, Mendoza 01335",932 808 022,+51 932 808 022,,,"-6.3941436,-77.4839338",5,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJ-9TjQQM7t5ERSzCqgvny27M,https://www.google.com/maps/place/?q=place_id:ChIJ-9TjQQM7t5ERSzCqgvny27M,Arizona Chicken,Restaurante especializado en pollo,"Serafín Filomeno 583, Moyobamba 22001",(042) 562557,+51 42 562557,,,"-6.0327851,-76.97433509999999",4,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJI9AzEwQ7t5ERzS1kEjFplOM,https://www.google.com/maps/place/?q=place_id:ChIJI9AzEwQ7t5ERzS1kEjFplOM,Braseros,Restaurante,"Jirón Dos de Mayo Mz.2560 - Lt.26, Moyobamba 22001",945 839 231,+51 945 839 231,,,"-6.0308345999999995,-76.97142939999999",4,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJK8IB3v7dbZER8q4lCMzVzHE,https://www.google.com/maps/place/?q=place_id:ChIJK8IB3v7dbZER8q4lCMzVzHE,Polleria los angeles,Restaurante,"Jirón Comercio 311, Urubamba 08661",979 711 430,+51 979 711 430,,,"-13.3066743,-72.1151971",2.5,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJrw48BAA3sZERzrp1_MKA1ZU,https://www.google.com/maps/place/?q=place_id:ChIJrw48BAA3sZERzrp1_MKA1ZU,ELENITA Polleria y Restaurante,Restaurante,"Jr. Blas Valera 404, Mendoza 01335",987 755 495,+51 987 755 495,,,"-6.396392,-77.48221029999999",3.9,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJXQDj5EM3sZER6bcZBdpKDQ0,https://www.google.com/maps/place/?q=place_id:ChIJXQDj5EM3sZER6bcZBdpKDQ0,La Granja - Pollos & Parrillas.,Restaurante,"Jr. 31 de Octubre, Mendoza 01335",984 375 045,+51 984 375 045,,,"-6.396819,-77.4825117",3.7,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJfUGSPAA3sZERgAdWHvgNDmg,https://www.google.com/maps/place/?q=place_id:ChIJfUGSPAA3sZERgAdWHvgNDmg,El Fogón Pollos y Parrillas,Restaurante,"JG48+7G6, Av de Mendoza, Mendoza 01335",932 808 022,+51 932 808 022,,,"-6.3941436,-77.4839338",5,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJ-9TjQQM7t5ERSzCqgvny27M,https://www.google.com/maps/place/?q=place_id:ChIJ-9TjQQM7t5ERSzCqgvny27M,Arizona Chicken,Restaurante especializado en pollo,"Serafín Filomeno 583, Moyobamba 22001",(042) 562557,+51 42 562557,,,"-6.0327851,-76.97433509999999",4,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJI9AzEwQ7t5ERzS1kEjFplOM,https://www.google.com/maps/place/?q=place_id:ChIJI9AzEwQ7t5ERzS1kEjFplOM,Braseros,Restaurante,"Jirón Dos de Mayo Mz.2560 - Lt.26, Moyobamba 22001",945 839 231,+51 945 839 231,,,"-6.0308345999999995,-76.97142939999999",4,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJK8IB3v7dbZER8q4lCMzVzHE,https://www.google.com/maps/place/?q=place_id:ChIJK8IB3v7dbZER8q4lCMzVzHE,Polleria los angeles,Restaurante,"Jirón Comercio 311, Urubamba 08661",979 711 430,+51 979 711 430,,,"-13.3066743,-72.1151971",2.5,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJrw48BAA3sZERzrp1_MKA1ZU,https://www.google.com/maps/place/?q=place_id:ChIJrw48BAA3sZERzrp1_MKA1ZU,ELENITA Polleria y Restaurante,Restaurante,"Jr. Blas Valera 404, Mendoza 01335",987 755 495,+51 987 755 495,,,"-6.396392,-77.48221029999999",3.9,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJXQDj5EM3sZER6bcZBdpKDQ0,https://www.google.com/maps/place/?q=place_id:ChIJXQDj5EM3sZER6bcZBdpKDQ0,La Granja - Pollos & Parrillas.,Restaurante,"Jr. 31 de Octubre, Mendoza 01335",984 375 045,+51 984 375 045,,,"-6.396819,-77.4825117",3.7,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJ-9TjQQM7t5ERSzCqgvny27M,https://www.google.com/maps/place/?q=place_id:ChIJ-9TjQQM7t5ERSzCqgvny27M,Arizona Chicken,Restaurante especializado en pollo,"Serafín Filomeno 583, Moyobamba 22001",(042) 562557,+51 42 562557,,,"-6.0327851,-76.97433509999999",4,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJfUGSPAA3sZERgAdWHvgNDmg,https://www.google.com/maps/place/?q=place_id:ChIJfUGSPAA3sZERgAdWHvgNDmg,El Fogón Pollos y Parrillas,Restaurante,"JG48+7G6, Av de Mendoza, Mendoza 01335",932 808 022,+51 932 808 022,,,"-6.3941436,-77.4839338",5,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJI9AzEwQ7t5ERzS1kEjFplOM,https://www.google.com/maps/place/?q=place_id:ChIJI9AzEwQ7t5ERzS1kEjFplOM,Braseros,Restaurante,"Jirón Dos de Mayo Mz.2560 - Lt.26, Moyobamba 22001",945 839 231,+51 945 839 231,,,"-6.0308345999999995,-76.97142939999999",4,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJK8IB3v7dbZER8q4lCMzVzHE,https://www.google.com/maps/place/?q=place_id:ChIJK8IB3v7dbZER8q4lCMzVzHE,Polleria los angeles,Restaurante,"Jirón Comercio 311, Urubamba 08661",979 711 430,+51 979 711 430,,,"-13.3066743,-72.1151971",2.5,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJrw48BAA3sZERzrp1_MKA1ZU,https://www.google.com/maps/place/?q=place_id:ChIJrw48BAA3sZERzrp1_MKA1ZU,ELENITA Polleria y Restaurante,Restaurante,"Jr. Blas Valera 404, Mendoza 01335",987 755 495,+51 987 755 495,,,"-6.396392,-77.48221029999999",3.9,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJXQDj5EM3sZER6bcZBdpKDQ0,https://www.google.com/maps/place/?q=place_id:ChIJXQDj5EM3sZER6bcZBdpKDQ0,La Granja - Pollos & Parrillas.,Restaurante,"Jr. 31 de Octubre, Mendoza 01335",984 375 045,+51 984 375 045,,,"-6.396819,-77.4825117",3.7,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJfUGSPAA3sZERgAdWHvgNDmg,https://www.google.com/maps/place/?q=place_id:ChIJfUGSPAA3sZERgAdWHvgNDmg,El Fogón Pollos y Parrillas,Restaurante,"JG48+7G6, Av de Mendoza, Mendoza 01335",932 808 022,+51 932 808 022,,,"-6.3941436,-77.4839338",5,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJ-9TjQQM7t5ERSzCqgvny27M,https://www.google.com/maps/place/?q=place_id:ChIJ-9TjQQM7t5ERSzCqgvny27M,Arizona Chicken,Restaurante especializado en pollo,"Serafín Filomeno 583, Moyobamba 22001",(042) 562557,+51 42 562557,,,"-6.0327851,-76.97433509999999",4,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJI9AzEwQ7t5ERzS1kEjFplOM,https://www.google.com/maps/place/?q=place_id:ChIJI9AzEwQ7t5ERzS1kEjFplOM,Braseros,Restaurante,"Jirón Dos de Mayo Mz.2560 - Lt.26, Moyobamba 22001",945 839 231,+51 945 839 231,,,"-6.0308345999999995,-76.97142939999999",4,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJK8IB3v7dbZER8q4lCMzVzHE,https://www.google.com/maps/place/?q=place_id:ChIJK8IB3v7dbZER8q4lCMzVzHE,Polleria los angeles,Restaurante,"Jirón Comercio 311, Urubamba 08661",979 711 430,+51 979 711 430,,,"-13.3066743,-72.1151971",2.5,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
ChIJrw48BAA3sZERzrp1_MKA1ZU,https://www.google.com/maps/place/?q=place_id:ChIJrw48BAA3sZERzrp1_MKA1ZU,ELENITA Polleria y Restaurante,Restaurante,"Jr. Blas Valera 404, Mendoza 01335",987 755 495,+51 987 755 495,,,"-6.396392,-77.48221029999999",3.9,,"Pollería en el distrito de Limabamba, Rodríguez de Mendoza, Amazonas, Perú"
