id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJrTZLEHivapERedicCHPrhco,https://www.google.com/maps/place/?q=place_id:ChIJrTZLEHivapERedicCHPrhco,Pollería el rico pechugon,Restaurante,"Alameda buenos aires, Caravelí 04740",941 751 627,+51 941 751 627,,,"-15.773405599999998,-73.3670616",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJuSDpgzmvapEREwZ7s_Cv0K8,https://www.google.com/maps/place/?q=place_id:ChIJuSDpgzmvapEREwZ7s_Cv0K8,Restaurante Polleria Jesús Nazareno,Restaurante,"Jirón 2 de Mayo 609, Caravelí 04740",,,,,"-15.772994299999999,-73.36600779999999",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJf2OPYwAdQJERNvRWBiMgNl8,https://www.google.com/maps/place/?q=place_id:ChIJf2OPYwAdQJERNvRWBiMgNl8,POLLERÍA LUZ & CIELO,Restaurante especializado en pollo,"2QVX+M7M, Urasqui 04760",,,,,"-15.9558634,-73.20178",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJWanqNG-vapEROgqQ2q-dRGg,https://www.google.com/maps/place/?q=place_id:ChIJWanqNG-vapEROgqQ2q-dRGg,Pollería Junior,Tienda de aves de corral,"6JHM+7QJ, Ayacucho, Caravelí 04740",940 269 476,+51 940 269 476,,,"-15.7717806,-73.3656099",5,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJETpYrHSvapERE2sH1vxN618,https://www.google.com/maps/place/?q=place_id:ChIJETpYrHSvapERE2sH1vxN618,Restaurante Polleria Christian's,Restaurante,"Jirón 2 de Mayo 657-609, Caravelí 04740",,,,,"-15.772896399999999,-73.3662275",4.2,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJrTZLEHivapERedicCHPrhco,https://www.google.com/maps/place/?q=place_id:ChIJrTZLEHivapERedicCHPrhco,Pollería el rico pechugon,Restaurante,"Alameda buenos aires, Caravelí 04740",941 751 627,+51 941 751 627,,,"-15.773405599999998,-73.3670616",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJuSDpgzmvapEREwZ7s_Cv0K8,https://www.google.com/maps/place/?q=place_id:ChIJuSDpgzmvapEREwZ7s_Cv0K8,Restaurante Polleria Jesús Nazareno,Restaurante,"Jirón 2 de Mayo 609, Caravelí 04740",,,,,"-15.772994299999999,-73.36600779999999",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJf2OPYwAdQJERNvRWBiMgNl8,https://www.google.com/maps/place/?q=place_id:ChIJf2OPYwAdQJERNvRWBiMgNl8,POLLERÍA LUZ & CIELO,Restaurante especializado en pollo,"2QVX+M7M, Urasqui 04760",,,,,"-15.9558634,-73.20178",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJWanqNG-vapEROgqQ2q-dRGg,https://www.google.com/maps/place/?q=place_id:ChIJWanqNG-vapEROgqQ2q-dRGg,Pollería Junior,Tienda de aves de corral,"6JHM+7QJ, Ayacucho, Caravelí 04740",940 269 476,+51 940 269 476,,,"-15.7717806,-73.3656099",5,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJETpYrHSvapERE2sH1vxN618,https://www.google.com/maps/place/?q=place_id:ChIJETpYrHSvapERE2sH1vxN618,Restaurante Polleria Christian's,Restaurante,"Jirón 2 de Mayo 657-609, Caravelí 04740",,,,,"-15.772896399999999,-73.3662275",4.2,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJrTZLEHivapERedicCHPrhco,https://www.google.com/maps/place/?q=place_id:ChIJrTZLEHivapERedicCHPrhco,Pollería el rico pechugon,Restaurante,"Alameda buenos aires, Caravelí 04740",941 751 627,+51 941 751 627,,,"-15.773405599999998,-73.3670616",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJuSDpgzmvapEREwZ7s_Cv0K8,https://www.google.com/maps/place/?q=place_id:ChIJuSDpgzmvapEREwZ7s_Cv0K8,Restaurante Polleria Jesús Nazareno,Restaurante,"Jirón 2 de Mayo 609, Caravelí 04740",,,,,"-15.772994299999999,-73.36600779999999",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJf2OPYwAdQJERNvRWBiMgNl8,https://www.google.com/maps/place/?q=place_id:ChIJf2OPYwAdQJERNvRWBiMgNl8,POLLERÍA LUZ & CIELO,Restaurante especializado en pollo,"2QVX+M7M, Urasqui 04760",,,,,"-15.9558634,-73.20178",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJWanqNG-vapEROgqQ2q-dRGg,https://www.google.com/maps/place/?q=place_id:ChIJWanqNG-vapEROgqQ2q-dRGg,Pollería Junior,Tienda de aves de corral,"6JHM+7QJ, Ayacucho, Caravelí 04740",940 269 476,+51 940 269 476,,,"-15.7717806,-73.3656099",5,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJETpYrHSvapERE2sH1vxN618,https://www.google.com/maps/place/?q=place_id:ChIJETpYrHSvapERE2sH1vxN618,Restaurante Polleria Christian's,Restaurante,"Jirón 2 de Mayo 657-609, Caravelí 04740",,,,,"-15.772896399999999,-73.3662275",4.2,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJrTZLEHivapERedicCHPrhco,https://www.google.com/maps/place/?q=place_id:ChIJrTZLEHivapERedicCHPrhco,Pollería el rico pechugon,Restaurante,"Alameda buenos aires, Caravelí 04740",941 751 627,+51 941 751 627,,,"-15.773405599999998,-73.3670616",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJuSDpgzmvapEREwZ7s_Cv0K8,https://www.google.com/maps/place/?q=place_id:ChIJuSDpgzmvapEREwZ7s_Cv0K8,Restaurante Polleria Jesús Nazareno,Restaurante,"Jirón 2 de Mayo 609, Caravelí 04740",,,,,"-15.772994299999999,-73.36600779999999",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJf2OPYwAdQJERNvRWBiMgNl8,https://www.google.com/maps/place/?q=place_id:ChIJf2OPYwAdQJERNvRWBiMgNl8,POLLERÍA LUZ & CIELO,Restaurante especializado en pollo,"2QVX+M7M, Urasqui 04760",,,,,"-15.9558634,-73.20178",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJWanqNG-vapEROgqQ2q-dRGg,https://www.google.com/maps/place/?q=place_id:ChIJWanqNG-vapEROgqQ2q-dRGg,Pollería Junior,Tienda de aves de corral,"6JHM+7QJ, Ayacucho, Caravelí 04740",940 269 476,+51 940 269 476,,,"-15.7717806,-73.3656099",5,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJETpYrHSvapERE2sH1vxN618,https://www.google.com/maps/place/?q=place_id:ChIJETpYrHSvapERE2sH1vxN618,Restaurante Polleria Christian's,Restaurante,"Jirón 2 de Mayo 657-609, Caravelí 04740",,,,,"-15.772896399999999,-73.3662275",4.2,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJrTZLEHivapERedicCHPrhco,https://www.google.com/maps/place/?q=place_id:ChIJrTZLEHivapERedicCHPrhco,Pollería el rico pechugon,Restaurante,"Alameda buenos aires, Caravelí 04740",941 751 627,+51 941 751 627,,,"-15.773405599999998,-73.3670616",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJuSDpgzmvapEREwZ7s_Cv0K8,https://www.google.com/maps/place/?q=place_id:ChIJuSDpgzmvapEREwZ7s_Cv0K8,Restaurante Polleria Jesús Nazareno,Restaurante,"Jirón 2 de Mayo 609, Caravelí 04740",,,,,"-15.772994299999999,-73.36600779999999",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJf2OPYwAdQJERNvRWBiMgNl8,https://www.google.com/maps/place/?q=place_id:ChIJf2OPYwAdQJERNvRWBiMgNl8,POLLERÍA LUZ & CIELO,Restaurante especializado en pollo,"2QVX+M7M, Urasqui 04760",,,,,"-15.9558634,-73.20178",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJWanqNG-vapEROgqQ2q-dRGg,https://www.google.com/maps/place/?q=place_id:ChIJWanqNG-vapEROgqQ2q-dRGg,Pollería Junior,Tienda de aves de corral,"6JHM+7QJ, Ayacucho, Caravelí 04740",940 269 476,+51 940 269 476,,,"-15.7717806,-73.3656099",5,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJETpYrHSvapERE2sH1vxN618,https://www.google.com/maps/place/?q=place_id:ChIJETpYrHSvapERE2sH1vxN618,Restaurante Polleria Christian's,Restaurante,"Jirón 2 de Mayo 657-609, Caravelí 04740",,,,,"-15.772896399999999,-73.3662275",4.2,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJrTZLEHivapERedicCHPrhco,https://www.google.com/maps/place/?q=place_id:ChIJrTZLEHivapERedicCHPrhco,Pollería el rico pechugon,Restaurante,"Alameda buenos aires, Caravelí 04740",941 751 627,+51 941 751 627,,,"-15.773405599999998,-73.3670616",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJuSDpgzmvapEREwZ7s_Cv0K8,https://www.google.com/maps/place/?q=place_id:ChIJuSDpgzmvapEREwZ7s_Cv0K8,Restaurante Polleria Jesús Nazareno,Restaurante,"Jirón 2 de Mayo 609, Caravelí 04740",,,,,"-15.772994299999999,-73.36600779999999",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJf2OPYwAdQJERNvRWBiMgNl8,https://www.google.com/maps/place/?q=place_id:ChIJf2OPYwAdQJERNvRWBiMgNl8,POLLERÍA LUZ & CIELO,Restaurante especializado en pollo,"2QVX+M7M, Urasqui 04760",,,,,"-15.9558634,-73.20178",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJWanqNG-vapEROgqQ2q-dRGg,https://www.google.com/maps/place/?q=place_id:ChIJWanqNG-vapEROgqQ2q-dRGg,Pollería Junior,Tienda de aves de corral,"6JHM+7QJ, Ayacucho, Caravelí 04740",940 269 476,+51 940 269 476,,,"-15.7717806,-73.3656099",5,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJETpYrHSvapERE2sH1vxN618,https://www.google.com/maps/place/?q=place_id:ChIJETpYrHSvapERE2sH1vxN618,Restaurante Polleria Christian's,Restaurante,"Jirón 2 de Mayo 657-609, Caravelí 04740",,,,,"-15.772896399999999,-73.3662275",4.2,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJrTZLEHivapERedicCHPrhco,https://www.google.com/maps/place/?q=place_id:ChIJrTZLEHivapERedicCHPrhco,Pollería el rico pechugon,Restaurante,"Alameda buenos aires, Caravelí 04740",941 751 627,+51 941 751 627,,,"-15.773405599999998,-73.3670616",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJuSDpgzmvapEREwZ7s_Cv0K8,https://www.google.com/maps/place/?q=place_id:ChIJuSDpgzmvapEREwZ7s_Cv0K8,Restaurante Polleria Jesús Nazareno,Restaurante,"Jirón 2 de Mayo 609, Caravelí 04740",,,,,"-15.772994299999999,-73.36600779999999",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJf2OPYwAdQJERNvRWBiMgNl8,https://www.google.com/maps/place/?q=place_id:ChIJf2OPYwAdQJERNvRWBiMgNl8,POLLERÍA LUZ & CIELO,Restaurante especializado en pollo,"2QVX+M7M, Urasqui 04760",,,,,"-15.9558634,-73.20178",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJWanqNG-vapEROgqQ2q-dRGg,https://www.google.com/maps/place/?q=place_id:ChIJWanqNG-vapEROgqQ2q-dRGg,Pollería Junior,Tienda de aves de corral,"6JHM+7QJ, Ayacucho, Caravelí 04740",940 269 476,+51 940 269 476,,,"-15.7717806,-73.3656099",5,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJETpYrHSvapERE2sH1vxN618,https://www.google.com/maps/place/?q=place_id:ChIJETpYrHSvapERE2sH1vxN618,Restaurante Polleria Christian's,Restaurante,"Jirón 2 de Mayo 657-609, Caravelí 04740",,,,,"-15.772896399999999,-73.3662275",4.2,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJrTZLEHivapERedicCHPrhco,https://www.google.com/maps/place/?q=place_id:ChIJrTZLEHivapERedicCHPrhco,Pollería el rico pechugon,Restaurante,"Alameda buenos aires, Caravelí 04740",941 751 627,+51 941 751 627,,,"-15.773405599999998,-73.3670616",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJuSDpgzmvapEREwZ7s_Cv0K8,https://www.google.com/maps/place/?q=place_id:ChIJuSDpgzmvapEREwZ7s_Cv0K8,Restaurante Polleria Jesús Nazareno,Restaurante,"Jirón 2 de Mayo 609, Caravelí 04740",,,,,"-15.772994299999999,-73.36600779999999",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJf2OPYwAdQJERNvRWBiMgNl8,https://www.google.com/maps/place/?q=place_id:ChIJf2OPYwAdQJERNvRWBiMgNl8,POLLERÍA LUZ & CIELO,Restaurante especializado en pollo,"2QVX+M7M, Urasqui 04760",,,,,"-15.9558634,-73.20178",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJETpYrHSvapERE2sH1vxN618,https://www.google.com/maps/place/?q=place_id:ChIJETpYrHSvapERE2sH1vxN618,Restaurante Polleria Christian's,Restaurante,"Jirón 2 de Mayo 657-609, Caravelí 04740",,,,,"-15.772896399999999,-73.3662275",4.2,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJWanqNG-vapEROgqQ2q-dRGg,https://www.google.com/maps/place/?q=place_id:ChIJWanqNG-vapEROgqQ2q-dRGg,Pollería Junior,Tienda de aves de corral,"6JHM+7QJ, Ayacucho, Caravelí 04740",940 269 476,+51 940 269 476,,,"-15.7717806,-73.3656099",5,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJrTZLEHivapERedicCHPrhco,https://www.google.com/maps/place/?q=place_id:ChIJrTZLEHivapERedicCHPrhco,Pollería el rico pechugon,Restaurante,"Alameda buenos aires, Caravelí 04740",941 751 627,+51 941 751 627,,,"-15.773405599999998,-73.3670616",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJuSDpgzmvapEREwZ7s_Cv0K8,https://www.google.com/maps/place/?q=place_id:ChIJuSDpgzmvapEREwZ7s_Cv0K8,Restaurante Polleria Jesús Nazareno,Restaurante,"Jirón 2 de Mayo 609, Caravelí 04740",,,,,"-15.772994299999999,-73.36600779999999",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJu3gDgu23BZERrZ6iJSmNL30,https://www.google.com/maps/place/?q=place_id:ChIJu3gDgu23BZERrZ6iJSmNL30,caraveli arequipa,Restaurante,"Ayacucho 500, San Juan de Lurigancho 15063",993 684 140,+51 993 684 140,,,"-12.149485799999999,-77.02232359999999",4.5,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJf2OPYwAdQJERNvRWBiMgNl8,https://www.google.com/maps/place/?q=place_id:ChIJf2OPYwAdQJERNvRWBiMgNl8,POLLERÍA LUZ & CIELO,Restaurante especializado en pollo,"2QVX+M7M, Urasqui 04760",,,,,"-15.9558634,-73.20178",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJWanqNG-vapEROgqQ2q-dRGg,https://www.google.com/maps/place/?q=place_id:ChIJWanqNG-vapEROgqQ2q-dRGg,Pollería Junior,Tienda de aves de corral,"6JHM+7QJ, Ayacucho, Caravelí 04740",940 269 476,+51 940 269 476,,,"-15.7717806,-73.3656099",5,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJETpYrHSvapERE2sH1vxN618,https://www.google.com/maps/place/?q=place_id:ChIJETpYrHSvapERE2sH1vxN618,Restaurante Polleria Christian's,Restaurante,"Jirón 2 de Mayo 657-609, Caravelí 04740",,,,,"-15.772896399999999,-73.3662275",4.2,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJrTZLEHivapERedicCHPrhco,https://www.google.com/maps/place/?q=place_id:ChIJrTZLEHivapERedicCHPrhco,Pollería el rico pechugon,Restaurante,"Alameda buenos aires, Caravelí 04740",941 751 627,+51 941 751 627,,,"-15.773405599999998,-73.3670616",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJuSDpgzmvapEREwZ7s_Cv0K8,https://www.google.com/maps/place/?q=place_id:ChIJuSDpgzmvapEREwZ7s_Cv0K8,Restaurante Polleria Jesús Nazareno,Restaurante,"Jirón 2 de Mayo 609, Caravelí 04740",,,,,"-15.772994299999999,-73.36600779999999",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJf2OPYwAdQJERNvRWBiMgNl8,https://www.google.com/maps/place/?q=place_id:ChIJf2OPYwAdQJERNvRWBiMgNl8,POLLERÍA LUZ & CIELO,Restaurante especializado en pollo,"2QVX+M7M, Urasqui 04760",,,,,"-15.9558634,-73.20178",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJWanqNG-vapEROgqQ2q-dRGg,https://www.google.com/maps/place/?q=place_id:ChIJWanqNG-vapEROgqQ2q-dRGg,Pollería Junior,Tienda de aves de corral,"6JHM+7QJ, Ayacucho, Caravelí 04740",940 269 476,+51 940 269 476,,,"-15.7717806,-73.3656099",5,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJETpYrHSvapERE2sH1vxN618,https://www.google.com/maps/place/?q=place_id:ChIJETpYrHSvapERE2sH1vxN618,Restaurante Polleria Christian's,Restaurante,"Jirón 2 de Mayo 657-609, Caravelí 04740",,,,,"-15.772896399999999,-73.3662275",4.2,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJrTZLEHivapERedicCHPrhco,https://www.google.com/maps/place/?q=place_id:ChIJrTZLEHivapERedicCHPrhco,Pollería el rico pechugon,Restaurante,"Alameda buenos aires, Caravelí 04740",941 751 627,+51 941 751 627,,,"-15.773405599999998,-73.3670616",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJuSDpgzmvapEREwZ7s_Cv0K8,https://www.google.com/maps/place/?q=place_id:ChIJuSDpgzmvapEREwZ7s_Cv0K8,Restaurante Polleria Jesús Nazareno,Restaurante,"Jirón 2 de Mayo 609, Caravelí 04740",,,,,"-15.772994299999999,-73.36600779999999",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJf2OPYwAdQJERNvRWBiMgNl8,https://www.google.com/maps/place/?q=place_id:ChIJf2OPYwAdQJERNvRWBiMgNl8,POLLERÍA LUZ & CIELO,Restaurante especializado en pollo,"2QVX+M7M, Urasqui 04760",,,,,"-15.9558634,-73.20178",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJWanqNG-vapEROgqQ2q-dRGg,https://www.google.com/maps/place/?q=place_id:ChIJWanqNG-vapEROgqQ2q-dRGg,Pollería Junior,Tienda de aves de corral,"6JHM+7QJ, Ayacucho, Caravelí 04740",940 269 476,+51 940 269 476,,,"-15.7717806,-73.3656099",5,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJETpYrHSvapERE2sH1vxN618,https://www.google.com/maps/place/?q=place_id:ChIJETpYrHSvapERE2sH1vxN618,Restaurante Polleria Christian's,Restaurante,"Jirón 2 de Mayo 657-609, Caravelí 04740",,,,,"-15.772896399999999,-73.3662275",4.2,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJrTZLEHivapERedicCHPrhco,https://www.google.com/maps/place/?q=place_id:ChIJrTZLEHivapERedicCHPrhco,Pollería el rico pechugon,Restaurante,"Alameda buenos aires, Caravelí 04740",941 751 627,+51 941 751 627,,,"-15.773405599999998,-73.3670616",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJuSDpgzmvapEREwZ7s_Cv0K8,https://www.google.com/maps/place/?q=place_id:ChIJuSDpgzmvapEREwZ7s_Cv0K8,Restaurante Polleria Jesús Nazareno,Restaurante,"Jirón 2 de Mayo 609, Caravelí 04740",,,,,"-15.772994299999999,-73.36600779999999",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJf2OPYwAdQJERNvRWBiMgNl8,https://www.google.com/maps/place/?q=place_id:ChIJf2OPYwAdQJERNvRWBiMgNl8,POLLERÍA LUZ & CIELO,Restaurante especializado en pollo,"2QVX+M7M, Urasqui 04760",,,,,"-15.9558634,-73.20178",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJWanqNG-vapEROgqQ2q-dRGg,https://www.google.com/maps/place/?q=place_id:ChIJWanqNG-vapEROgqQ2q-dRGg,Pollería Junior,Tienda de aves de corral,"6JHM+7QJ, Ayacucho, Caravelí 04740",940 269 476,+51 940 269 476,,,"-15.7717806,-73.3656099",5,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJETpYrHSvapERE2sH1vxN618,https://www.google.com/maps/place/?q=place_id:ChIJETpYrHSvapERE2sH1vxN618,Restaurante Polleria Christian's,Restaurante,"Jirón 2 de Mayo 657-609, Caravelí 04740",,,,,"-15.772896399999999,-73.3662275",4.2,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJrTZLEHivapERedicCHPrhco,https://www.google.com/maps/place/?q=place_id:ChIJrTZLEHivapERedicCHPrhco,Pollería el rico pechugon,Restaurante,"Alameda buenos aires, Caravelí 04740",941 751 627,+51 941 751 627,,,"-15.773405599999998,-73.3670616",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJuSDpgzmvapEREwZ7s_Cv0K8,https://www.google.com/maps/place/?q=place_id:ChIJuSDpgzmvapEREwZ7s_Cv0K8,Restaurante Polleria Jesús Nazareno,Restaurante,"Jirón 2 de Mayo 609, Caravelí 04740",,,,,"-15.772994299999999,-73.36600779999999",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJf2OPYwAdQJERNvRWBiMgNl8,https://www.google.com/maps/place/?q=place_id:ChIJf2OPYwAdQJERNvRWBiMgNl8,POLLERÍA LUZ & CIELO,Restaurante especializado en pollo,"2QVX+M7M, Urasqui 04760",,,,,"-15.9558634,-73.20178",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJWanqNG-vapEROgqQ2q-dRGg,https://www.google.com/maps/place/?q=place_id:ChIJWanqNG-vapEROgqQ2q-dRGg,Pollería Junior,Tienda de aves de corral,"6JHM+7QJ, Ayacucho, Caravelí 04740",940 269 476,+51 940 269 476,,,"-15.7717806,-73.3656099",5,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJETpYrHSvapERE2sH1vxN618,https://www.google.com/maps/place/?q=place_id:ChIJETpYrHSvapERE2sH1vxN618,Restaurante Polleria Christian's,Restaurante,"Jirón 2 de Mayo 657-609, Caravelí 04740",,,,,"-15.772896399999999,-73.3662275",4.2,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJrTZLEHivapERedicCHPrhco,https://www.google.com/maps/place/?q=place_id:ChIJrTZLEHivapERedicCHPrhco,Pollería el rico pechugon,Restaurante,"Alameda buenos aires, Caravelí 04740",941 751 627,+51 941 751 627,,,"-15.773405599999998,-73.3670616",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJuSDpgzmvapEREwZ7s_Cv0K8,https://www.google.com/maps/place/?q=place_id:ChIJuSDpgzmvapEREwZ7s_Cv0K8,Restaurante Polleria Jesús Nazareno,Restaurante,"Jirón 2 de Mayo 609, Caravelí 04740",,,,,"-15.772994299999999,-73.36600779999999",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJf2OPYwAdQJERNvRWBiMgNl8,https://www.google.com/maps/place/?q=place_id:ChIJf2OPYwAdQJERNvRWBiMgNl8,POLLERÍA LUZ & CIELO,Restaurante especializado en pollo,"2QVX+M7M, Urasqui 04760",,,,,"-15.9558634,-73.20178",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJWanqNG-vapEROgqQ2q-dRGg,https://www.google.com/maps/place/?q=place_id:ChIJWanqNG-vapEROgqQ2q-dRGg,Pollería Junior,Tienda de aves de corral,"6JHM+7QJ, Ayacucho, Caravelí 04740",940 269 476,+51 940 269 476,,,"-15.7717806,-73.3656099",5,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJETpYrHSvapERE2sH1vxN618,https://www.google.com/maps/place/?q=place_id:ChIJETpYrHSvapERE2sH1vxN618,Restaurante Polleria Christian's,Restaurante,"Jirón 2 de Mayo 657-609, Caravelí 04740",,,,,"-15.772896399999999,-73.3662275",4.2,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
ChIJrTZLEHivapERedicCHPrhco,https://www.google.com/maps/place/?q=place_id:ChIJrTZLEHivapERedicCHPrhco,Pollería el rico pechugon,Restaurante,"Alameda buenos aires, Caravelí 04740",941 751 627,+51 941 751 627,,,"-15.773405599999998,-73.3670616",,,"Pollería en el distrito de Caravelí, Caravelí, Arequipa, Perú"
