id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJr4cDBHD7tJERxi27-oG1oeo,https://www.google.com/maps/place/?q=place_id:ChIJr4cDBHD7tJERxi27-oG1oeo,Pollos & Parrillas El Caporal,Restaurante,"Av. Manuel Antonio Mesones Muro 671, Jaén 06801",,,,,"-5.7150726999999995,-78.8038811",,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJaUhkG3D7tJERx1h118xEj8U,https://www.google.com/maps/place/?q=place_id:ChIJaUhkG3D7tJERx1h118xEj8U,Campos chicken jaén,Tienda de aves de corral,"Al costado de grifo gevara, Av. Manuel Antonio Mesones Muro 662, Jaén 06801",(076) 785041,+51 76 785041,tiktok.com,https://www.tiktok.com/@camposchickenjaen?_t=ZM-8uc1kZQiWAv&_r=1,"-5.7154362,-78.8040759",4,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJscxrVWX7tJERnF4cMZU71Dk,https://www.google.com/maps/place/?q=place_id:ChIJscxrVWX7tJERnF4cMZU71Dk,Pollos Y Parrillas La Brasa Dorada,Restaurante,"Av. Manuel Antonio Mesones Muro 612-662, Jaén 06801",951 517 253,+51 951 517 253,,,"-5.714753399999999,-78.8045145",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJ_wWhqoP8tJERrsup7iYa71o,https://www.google.com/maps/place/?q=place_id:ChIJ_wWhqoP8tJERrsup7iYa71o,Polleria Rest. El Caporal,Restaurante,"75XX+8CQ, Av. A, Jaén 06801",,,,,"-5.7016648,-78.8013795",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJjcmTNVr7tJERePixkELfBrE,https://www.google.com/maps/place/?q=place_id:ChIJjcmTNVr7tJERePixkELfBrE,Pollos y parrillas ABBY,Restaurante,"Pedro Cornejo Neyra 168, Jaén 06801",924 411 290,+51 924 411 290,,,"-5.713514099999999,-78.8061336",3.9,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJSe9_tST7tJERLYBaFOppJZI,https://www.google.com/maps/place/?q=place_id:ChIJSe9_tST7tJERLYBaFOppJZI,Chifa polleria Campero,Restaurante chino,"Calle, Alfonso Villanueva Pinillos N°366",968 144 204,+51 968 144 204,,,"-5.7078877,-78.80744349999999",2.5,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJg2eX8SP7tJERXfCwq4855oU,https://www.google.com/maps/place/?q=place_id:ChIJg2eX8SP7tJERXfCwq4855oU,Abby pollos & parrillas,Restaurante,"Av. Manuel Antonio Mesones Muro 572, Jaén 06801",981 096 484,+51 981 096 484,facebook.com,https://www.facebook.com/ABBYPollosYParrillas?mibextid=ZbWKwL,"-5.7144245,-78.80480469999999",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJF2i-6TL7tJERLymdACIjHMA,https://www.google.com/maps/place/?q=place_id:ChIJF2i-6TL7tJERLymdACIjHMA,Chifa Polleria El Sabor,Restaurante especializado en pollo,"Alfonso Villanueva Pinillos 349, Jaén 06801",947 509 846,+51 947 509 846,facebook.com,https://www.facebook.com/Chifa-Polleria-el-Sabor-632949770473847/,"-5.7080752,-78.8074613",3.7,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJKfzDp6lbspERE53DaGgVlLE,https://www.google.com/maps/place/?q=place_id:ChIJKfzDp6lbspERE53DaGgVlLE,CATALEYA CHICKEN - POLLOS Y PARRILLAS,Tienda de aves de corral,"Av. Mario Urteaga 480, Cajamarca 06002",910 905 650,+51 910 905 650,,,"-7.1612275,-78.50774919999999",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJr4cDBHD7tJERxi27-oG1oeo,https://www.google.com/maps/place/?q=place_id:ChIJr4cDBHD7tJERxi27-oG1oeo,Pollos & Parrillas El Caporal,Restaurante,"Av. Manuel Antonio Mesones Muro 671, Jaén 06801",,,,,"-5.7150726999999995,-78.8038811",,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJaUhkG3D7tJERx1h118xEj8U,https://www.google.com/maps/place/?q=place_id:ChIJaUhkG3D7tJERx1h118xEj8U,Campos chicken jaén,Tienda de aves de corral,"Al costado de grifo gevara, Av. Manuel Antonio Mesones Muro 662, Jaén 06801",(076) 785041,+51 76 785041,tiktok.com,https://www.tiktok.com/@camposchickenjaen?_t=ZM-8uc1kZQiWAv&_r=1,"-5.7154362,-78.8040759",4,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJscxrVWX7tJERnF4cMZU71Dk,https://www.google.com/maps/place/?q=place_id:ChIJscxrVWX7tJERnF4cMZU71Dk,Pollos Y Parrillas La Brasa Dorada,Restaurante,"Av. Manuel Antonio Mesones Muro 612-662, Jaén 06801",951 517 253,+51 951 517 253,,,"-5.714753399999999,-78.8045145",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJ_wWhqoP8tJERrsup7iYa71o,https://www.google.com/maps/place/?q=place_id:ChIJ_wWhqoP8tJERrsup7iYa71o,Polleria Rest. El Caporal,Restaurante,"75XX+8CQ, Av. A, Jaén 06801",,,,,"-5.7016648,-78.8013795",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJjcmTNVr7tJERePixkELfBrE,https://www.google.com/maps/place/?q=place_id:ChIJjcmTNVr7tJERePixkELfBrE,Pollos y parrillas ABBY,Restaurante,"Pedro Cornejo Neyra 168, Jaén 06801",924 411 290,+51 924 411 290,,,"-5.713514099999999,-78.8061336",3.9,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJSe9_tST7tJERLYBaFOppJZI,https://www.google.com/maps/place/?q=place_id:ChIJSe9_tST7tJERLYBaFOppJZI,Chifa polleria Campero,Restaurante chino,"Calle, Alfonso Villanueva Pinillos N°366",968 144 204,+51 968 144 204,,,"-5.7078877,-78.80744349999999",2.5,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJg2eX8SP7tJERXfCwq4855oU,https://www.google.com/maps/place/?q=place_id:ChIJg2eX8SP7tJERXfCwq4855oU,Abby pollos & parrillas,Restaurante,"Av. Manuel Antonio Mesones Muro 572, Jaén 06801",981 096 484,+51 981 096 484,facebook.com,https://www.facebook.com/ABBYPollosYParrillas?mibextid=ZbWKwL,"-5.7144245,-78.80480469999999",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJF2i-6TL7tJERLymdACIjHMA,https://www.google.com/maps/place/?q=place_id:ChIJF2i-6TL7tJERLymdACIjHMA,Chifa Polleria El Sabor,Restaurante especializado en pollo,"Alfonso Villanueva Pinillos 349, Jaén 06801",947 509 846,+51 947 509 846,facebook.com,https://www.facebook.com/Chifa-Polleria-el-Sabor-632949770473847/,"-5.7080752,-78.8074613",3.7,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJKfzDp6lbspERE53DaGgVlLE,https://www.google.com/maps/place/?q=place_id:ChIJKfzDp6lbspERE53DaGgVlLE,CATALEYA CHICKEN - POLLOS Y PARRILLAS,Tienda de aves de corral,"Av. Mario Urteaga 480, Cajamarca 06002",910 905 650,+51 910 905 650,,,"-7.1612275,-78.50774919999999",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJr4cDBHD7tJERxi27-oG1oeo,https://www.google.com/maps/place/?q=place_id:ChIJr4cDBHD7tJERxi27-oG1oeo,Pollos & Parrillas El Caporal,Restaurante,"Av. Manuel Antonio Mesones Muro 671, Jaén 06801",,,,,"-5.7150726999999995,-78.8038811",,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJaUhkG3D7tJERx1h118xEj8U,https://www.google.com/maps/place/?q=place_id:ChIJaUhkG3D7tJERx1h118xEj8U,Campos chicken jaén,Tienda de aves de corral,"Al costado de grifo gevara, Av. Manuel Antonio Mesones Muro 662, Jaén 06801",(076) 785041,+51 76 785041,tiktok.com,https://www.tiktok.com/@camposchickenjaen?_t=ZM-8uc1kZQiWAv&_r=1,"-5.7154362,-78.8040759",4,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJscxrVWX7tJERnF4cMZU71Dk,https://www.google.com/maps/place/?q=place_id:ChIJscxrVWX7tJERnF4cMZU71Dk,Pollos Y Parrillas La Brasa Dorada,Restaurante,"Av. Manuel Antonio Mesones Muro 612-662, Jaén 06801",951 517 253,+51 951 517 253,,,"-5.714753399999999,-78.8045145",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJ_wWhqoP8tJERrsup7iYa71o,https://www.google.com/maps/place/?q=place_id:ChIJ_wWhqoP8tJERrsup7iYa71o,Polleria Rest. El Caporal,Restaurante,"75XX+8CQ, Av. A, Jaén 06801",,,,,"-5.7016648,-78.8013795",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJjcmTNVr7tJERePixkELfBrE,https://www.google.com/maps/place/?q=place_id:ChIJjcmTNVr7tJERePixkELfBrE,Pollos y parrillas ABBY,Restaurante,"Pedro Cornejo Neyra 168, Jaén 06801",924 411 290,+51 924 411 290,,,"-5.713514099999999,-78.8061336",3.9,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJSe9_tST7tJERLYBaFOppJZI,https://www.google.com/maps/place/?q=place_id:ChIJSe9_tST7tJERLYBaFOppJZI,Chifa polleria Campero,Restaurante chino,"Calle, Alfonso Villanueva Pinillos N°366",968 144 204,+51 968 144 204,,,"-5.7078877,-78.80744349999999",2.5,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJg2eX8SP7tJERXfCwq4855oU,https://www.google.com/maps/place/?q=place_id:ChIJg2eX8SP7tJERXfCwq4855oU,Abby pollos & parrillas,Restaurante,"Av. Manuel Antonio Mesones Muro 572, Jaén 06801",981 096 484,+51 981 096 484,facebook.com,https://www.facebook.com/ABBYPollosYParrillas?mibextid=ZbWKwL,"-5.7144245,-78.80480469999999",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJF2i-6TL7tJERLymdACIjHMA,https://www.google.com/maps/place/?q=place_id:ChIJF2i-6TL7tJERLymdACIjHMA,Chifa Polleria El Sabor,Restaurante especializado en pollo,"Alfonso Villanueva Pinillos 349, Jaén 06801",947 509 846,+51 947 509 846,facebook.com,https://www.facebook.com/Chifa-Polleria-el-Sabor-632949770473847/,"-5.7080752,-78.8074613",3.7,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJKfzDp6lbspERE53DaGgVlLE,https://www.google.com/maps/place/?q=place_id:ChIJKfzDp6lbspERE53DaGgVlLE,CATALEYA CHICKEN - POLLOS Y PARRILLAS,Tienda de aves de corral,"Av. Mario Urteaga 480, Cajamarca 06002",910 905 650,+51 910 905 650,,,"-7.1612275,-78.50774919999999",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJr4cDBHD7tJERxi27-oG1oeo,https://www.google.com/maps/place/?q=place_id:ChIJr4cDBHD7tJERxi27-oG1oeo,Pollos & Parrillas El Caporal,Restaurante,"Av. Manuel Antonio Mesones Muro 671, Jaén 06801",,,,,"-5.7150726999999995,-78.8038811",,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJaUhkG3D7tJERx1h118xEj8U,https://www.google.com/maps/place/?q=place_id:ChIJaUhkG3D7tJERx1h118xEj8U,Campos chicken jaén,Tienda de aves de corral,"Al costado de grifo gevara, Av. Manuel Antonio Mesones Muro 662, Jaén 06801",(076) 785041,+51 76 785041,tiktok.com,https://www.tiktok.com/@camposchickenjaen?_t=ZM-8uc1kZQiWAv&_r=1,"-5.7154362,-78.8040759",4,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJscxrVWX7tJERnF4cMZU71Dk,https://www.google.com/maps/place/?q=place_id:ChIJscxrVWX7tJERnF4cMZU71Dk,Pollos Y Parrillas La Brasa Dorada,Restaurante,"Av. Manuel Antonio Mesones Muro 612-662, Jaén 06801",951 517 253,+51 951 517 253,,,"-5.714753399999999,-78.8045145",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJ_wWhqoP8tJERrsup7iYa71o,https://www.google.com/maps/place/?q=place_id:ChIJ_wWhqoP8tJERrsup7iYa71o,Polleria Rest. El Caporal,Restaurante,"75XX+8CQ, Av. A, Jaén 06801",,,,,"-5.7016648,-78.8013795",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJjcmTNVr7tJERePixkELfBrE,https://www.google.com/maps/place/?q=place_id:ChIJjcmTNVr7tJERePixkELfBrE,Pollos y parrillas ABBY,Restaurante,"Pedro Cornejo Neyra 168, Jaén 06801",924 411 290,+51 924 411 290,,,"-5.713514099999999,-78.8061336",3.9,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJSe9_tST7tJERLYBaFOppJZI,https://www.google.com/maps/place/?q=place_id:ChIJSe9_tST7tJERLYBaFOppJZI,Chifa polleria Campero,Restaurante chino,"Calle, Alfonso Villanueva Pinillos N°366",968 144 204,+51 968 144 204,,,"-5.7078877,-78.80744349999999",2.5,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJg2eX8SP7tJERXfCwq4855oU,https://www.google.com/maps/place/?q=place_id:ChIJg2eX8SP7tJERXfCwq4855oU,Abby pollos & parrillas,Restaurante,"Av. Manuel Antonio Mesones Muro 572, Jaén 06801",981 096 484,+51 981 096 484,facebook.com,https://www.facebook.com/ABBYPollosYParrillas?mibextid=ZbWKwL,"-5.7144245,-78.80480469999999",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJF2i-6TL7tJERLymdACIjHMA,https://www.google.com/maps/place/?q=place_id:ChIJF2i-6TL7tJERLymdACIjHMA,Chifa Polleria El Sabor,Restaurante especializado en pollo,"Alfonso Villanueva Pinillos 349, Jaén 06801",947 509 846,+51 947 509 846,facebook.com,https://www.facebook.com/Chifa-Polleria-el-Sabor-632949770473847/,"-5.7080752,-78.8074613",3.7,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJKfzDp6lbspERE53DaGgVlLE,https://www.google.com/maps/place/?q=place_id:ChIJKfzDp6lbspERE53DaGgVlLE,CATALEYA CHICKEN - POLLOS Y PARRILLAS,Tienda de aves de corral,"Av. Mario Urteaga 480, Cajamarca 06002",910 905 650,+51 910 905 650,,,"-7.1612275,-78.50774919999999",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJr4cDBHD7tJERxi27-oG1oeo,https://www.google.com/maps/place/?q=place_id:ChIJr4cDBHD7tJERxi27-oG1oeo,Pollos & Parrillas El Caporal,Restaurante,"Av. Manuel Antonio Mesones Muro 671, Jaén 06801",,,,,"-5.7150726999999995,-78.8038811",,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJaUhkG3D7tJERx1h118xEj8U,https://www.google.com/maps/place/?q=place_id:ChIJaUhkG3D7tJERx1h118xEj8U,Campos chicken jaén,Tienda de aves de corral,"Al costado de grifo gevara, Av. Manuel Antonio Mesones Muro 662, Jaén 06801",(076) 785041,+51 76 785041,tiktok.com,https://www.tiktok.com/@camposchickenjaen?_t=ZM-8uc1kZQiWAv&_r=1,"-5.7154362,-78.8040759",4,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJscxrVWX7tJERnF4cMZU71Dk,https://www.google.com/maps/place/?q=place_id:ChIJscxrVWX7tJERnF4cMZU71Dk,Pollos Y Parrillas La Brasa Dorada,Restaurante,"Av. Manuel Antonio Mesones Muro 612-662, Jaén 06801",951 517 253,+51 951 517 253,,,"-5.714753399999999,-78.8045145",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJ_wWhqoP8tJERrsup7iYa71o,https://www.google.com/maps/place/?q=place_id:ChIJ_wWhqoP8tJERrsup7iYa71o,Polleria Rest. El Caporal,Restaurante,"75XX+8CQ, Av. A, Jaén 06801",,,,,"-5.7016648,-78.8013795",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJjcmTNVr7tJERePixkELfBrE,https://www.google.com/maps/place/?q=place_id:ChIJjcmTNVr7tJERePixkELfBrE,Pollos y parrillas ABBY,Restaurante,"Pedro Cornejo Neyra 168, Jaén 06801",924 411 290,+51 924 411 290,,,"-5.713514099999999,-78.8061336",3.9,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJSe9_tST7tJERLYBaFOppJZI,https://www.google.com/maps/place/?q=place_id:ChIJSe9_tST7tJERLYBaFOppJZI,Chifa polleria Campero,Restaurante chino,"Calle, Alfonso Villanueva Pinillos N°366",968 144 204,+51 968 144 204,,,"-5.7078877,-78.80744349999999",2.5,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJg2eX8SP7tJERXfCwq4855oU,https://www.google.com/maps/place/?q=place_id:ChIJg2eX8SP7tJERXfCwq4855oU,Abby pollos & parrillas,Restaurante,"Av. Manuel Antonio Mesones Muro 572, Jaén 06801",981 096 484,+51 981 096 484,facebook.com,https://www.facebook.com/ABBYPollosYParrillas?mibextid=ZbWKwL,"-5.7144245,-78.80480469999999",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJF2i-6TL7tJERLymdACIjHMA,https://www.google.com/maps/place/?q=place_id:ChIJF2i-6TL7tJERLymdACIjHMA,Chifa Polleria El Sabor,Restaurante especializado en pollo,"Alfonso Villanueva Pinillos 349, Jaén 06801",947 509 846,+51 947 509 846,facebook.com,https://www.facebook.com/Chifa-Polleria-el-Sabor-632949770473847/,"-5.7080752,-78.8074613",3.7,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJHz5QhapbspER5k4u0GWAvLw,https://www.google.com/maps/place/?q=place_id:ChIJHz5QhapbspER5k4u0GWAvLw,D'Carlos Chicken,Pollería,"051, Cajamarca 06002",936 955 115,+51 936 955 115,instagram.com,https://instagram.com/dcarloschickenn/,"-7.1584121,-78.51192379999999",4.9,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJKfzDp6lbspERE53DaGgVlLE,https://www.google.com/maps/place/?q=place_id:ChIJKfzDp6lbspERE53DaGgVlLE,CATALEYA CHICKEN - POLLOS Y PARRILLAS,Tienda de aves de corral,"Av. Mario Urteaga 480, Cajamarca 06002",910 905 650,+51 910 905 650,,,"-7.1612275,-78.50774919999999",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJr4cDBHD7tJERxi27-oG1oeo,https://www.google.com/maps/place/?q=place_id:ChIJr4cDBHD7tJERxi27-oG1oeo,Pollos & Parrillas El Caporal,Restaurante,"Av. Manuel Antonio Mesones Muro 671, Jaén 06801",,,,,"-5.7150726999999995,-78.8038811",,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJaUhkG3D7tJERx1h118xEj8U,https://www.google.com/maps/place/?q=place_id:ChIJaUhkG3D7tJERx1h118xEj8U,Campos chicken jaén,Tienda de aves de corral,"Al costado de grifo gevara, Av. Manuel Antonio Mesones Muro 662, Jaén 06801",(076) 785041,+51 76 785041,tiktok.com,https://www.tiktok.com/@camposchickenjaen?_t=ZM-8uc1kZQiWAv&_r=1,"-5.7154362,-78.8040759",4,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJscxrVWX7tJERnF4cMZU71Dk,https://www.google.com/maps/place/?q=place_id:ChIJscxrVWX7tJERnF4cMZU71Dk,Pollos Y Parrillas La Brasa Dorada,Restaurante,"Av. Manuel Antonio Mesones Muro 612-662, Jaén 06801",951 517 253,+51 951 517 253,,,"-5.714753399999999,-78.8045145",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJ_wWhqoP8tJERrsup7iYa71o,https://www.google.com/maps/place/?q=place_id:ChIJ_wWhqoP8tJERrsup7iYa71o,Polleria Rest. El Caporal,Restaurante,"75XX+8CQ, Av. A, Jaén 06801",,,,,"-5.7016648,-78.8013795",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJjcmTNVr7tJERePixkELfBrE,https://www.google.com/maps/place/?q=place_id:ChIJjcmTNVr7tJERePixkELfBrE,Pollos y parrillas ABBY,Restaurante,"Pedro Cornejo Neyra 168, Jaén 06801",924 411 290,+51 924 411 290,,,"-5.713514099999999,-78.8061336",3.9,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJSe9_tST7tJERLYBaFOppJZI,https://www.google.com/maps/place/?q=place_id:ChIJSe9_tST7tJERLYBaFOppJZI,Chifa polleria Campero,Restaurante chino,"Calle, Alfonso Villanueva Pinillos N°366",968 144 204,+51 968 144 204,,,"-5.7078877,-78.80744349999999",2.5,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJg2eX8SP7tJERXfCwq4855oU,https://www.google.com/maps/place/?q=place_id:ChIJg2eX8SP7tJERXfCwq4855oU,Abby pollos & parrillas,Restaurante,"Av. Manuel Antonio Mesones Muro 572, Jaén 06801",981 096 484,+51 981 096 484,facebook.com,https://www.facebook.com/ABBYPollosYParrillas?mibextid=ZbWKwL,"-5.7144245,-78.80480469999999",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJF2i-6TL7tJERLymdACIjHMA,https://www.google.com/maps/place/?q=place_id:ChIJF2i-6TL7tJERLymdACIjHMA,Chifa Polleria El Sabor,Restaurante especializado en pollo,"Alfonso Villanueva Pinillos 349, Jaén 06801",947 509 846,+51 947 509 846,facebook.com,https://www.facebook.com/Chifa-Polleria-el-Sabor-632949770473847/,"-5.7080752,-78.8074613",3.7,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJKfzDp6lbspERE53DaGgVlLE,https://www.google.com/maps/place/?q=place_id:ChIJKfzDp6lbspERE53DaGgVlLE,CATALEYA CHICKEN - POLLOS Y PARRILLAS,Tienda de aves de corral,"Av. Mario Urteaga 480, Cajamarca 06002",910 905 650,+51 910 905 650,,,"-7.1612275,-78.50774919999999",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJr4cDBHD7tJERxi27-oG1oeo,https://www.google.com/maps/place/?q=place_id:ChIJr4cDBHD7tJERxi27-oG1oeo,Pollos & Parrillas El Caporal,Restaurante,"Av. Manuel Antonio Mesones Muro 671, Jaén 06801",,,,,"-5.7150726999999995,-78.8038811",,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJaUhkG3D7tJERx1h118xEj8U,https://www.google.com/maps/place/?q=place_id:ChIJaUhkG3D7tJERx1h118xEj8U,Campos chicken jaén,Tienda de aves de corral,"Al costado de grifo gevara, Av. Manuel Antonio Mesones Muro 662, Jaén 06801",(076) 785041,+51 76 785041,tiktok.com,https://www.tiktok.com/@camposchickenjaen?_t=ZM-8uc1kZQiWAv&_r=1,"-5.7154362,-78.8040759",4,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJscxrVWX7tJERnF4cMZU71Dk,https://www.google.com/maps/place/?q=place_id:ChIJscxrVWX7tJERnF4cMZU71Dk,Pollos Y Parrillas La Brasa Dorada,Restaurante,"Av. Manuel Antonio Mesones Muro 612-662, Jaén 06801",951 517 253,+51 951 517 253,,,"-5.714753399999999,-78.8045145",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJ_wWhqoP8tJERrsup7iYa71o,https://www.google.com/maps/place/?q=place_id:ChIJ_wWhqoP8tJERrsup7iYa71o,Polleria Rest. El Caporal,Restaurante,"75XX+8CQ, Av. A, Jaén 06801",,,,,"-5.7016648,-78.8013795",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJjcmTNVr7tJERePixkELfBrE,https://www.google.com/maps/place/?q=place_id:ChIJjcmTNVr7tJERePixkELfBrE,Pollos y parrillas ABBY,Restaurante,"Pedro Cornejo Neyra 168, Jaén 06801",924 411 290,+51 924 411 290,,,"-5.713514099999999,-78.8061336",3.9,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJSe9_tST7tJERLYBaFOppJZI,https://www.google.com/maps/place/?q=place_id:ChIJSe9_tST7tJERLYBaFOppJZI,Chifa polleria Campero,Restaurante chino,"Calle, Alfonso Villanueva Pinillos N°366",968 144 204,+51 968 144 204,,,"-5.7078877,-78.80744349999999",2.5,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJg2eX8SP7tJERXfCwq4855oU,https://www.google.com/maps/place/?q=place_id:ChIJg2eX8SP7tJERXfCwq4855oU,Abby pollos & parrillas,Restaurante,"Av. Manuel Antonio Mesones Muro 572, Jaén 06801",981 096 484,+51 981 096 484,facebook.com,https://www.facebook.com/ABBYPollosYParrillas?mibextid=ZbWKwL,"-5.7144245,-78.80480469999999",4.3,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
ChIJF2i-6TL7tJERLymdACIjHMA,https://www.google.com/maps/place/?q=place_id:ChIJF2i-6TL7tJERLymdACIjHMA,Chifa Polleria El Sabor,Restaurante especializado en pollo,"Alfonso Villanueva Pinillos 349, Jaén 06801",947 509 846,+51 947 509 846,facebook.com,https://www.facebook.com/Chifa-Polleria-el-Sabor-632949770473847/,"-5.7080752,-78.8074613",3.7,,"Pollería en el distrito de Chontali, Jaén, Cajamarca, Perú"
