id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJdTVCASB9EpER4-I6jyJYnfo,https://www.google.com/maps/place/?q=place_id:ChIJdTVCASB9EpER4-I6jyJYnfo,Retablo pollos a la brasa,Restaurante especializado en pollo,Ayacucho 05002,989 074 810,+51 989 074 810,polleriaretablo.pe,https://www.polleriaretablo.pe/,"-13.164233399999999,-74.223535",2,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJ7QTJ_ZCHEpERHEneQ3NZbME,https://www.google.com/maps/place/?q=place_id:ChIJ7QTJ_ZCHEpERHEneQ3NZbME,El dorado,Restaurante especializado en pollo,"RQFQ+97J, Las Américas, Ayacucho 05002",,,,,"-13.1765495,-74.2118653",3.3,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJC0ghBPN9EpER1lH9xIkqEXg,https://www.google.com/maps/place/?q=place_id:ChIJC0ghBPN9EpER1lH9xIkqEXg,Las Tinajas,Restaurante peruano,"Portal Independencia 65, Ayacucho 05003",(066) 310128,+51 66 310128,,,"-13.1610412,-74.22604009999999",3.9,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJB5KYlbqHEpER9OYVX8QM8pE,https://www.google.com/maps/place/?q=place_id:ChIJB5KYlbqHEpER9OYVX8QM8pE,EBT Chicken - Ejército,Restaurante especializado en pollo,"Av del Ejercito 211, Ayacucho 05002",943 714 182,+51 943 714 182,,,"-13.163193099999999,-74.2159356",3,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJLybxYfR9EpERQamAHszYcfQ,https://www.google.com/maps/place/?q=place_id:ChIJLybxYfR9EpERQamAHszYcfQ,EBT Chicken | Pollos Broaster.,Restaurante de comida rápida,"Jr, Sol 380, Ayacucho",966 161 577,+51 966 161 577,facebook.com,http://www.facebook.com/EBTchicken,"-13.160212399999999,-74.2226756",3.8,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJ2cIkd26HEpEREvWozQjdbwE,https://www.google.com/maps/place/?q=place_id:ChIJ2cIkd26HEpEREvWozQjdbwE,Pollería El Dorado,Restaurante,"Av del Ejercito 185, Ayacucho 05001",966 131 326,+51 966 131 326,facebook.com,https://www.facebook.com/Polleria-El-Dorado-Ayacucho-Per%C3%BA-772924716419375/,"-13.1636603,-74.2162434",3.6,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJo9mMCQB9EpERE0_KV7vl5l8,https://www.google.com/maps/place/?q=place_id:ChIJo9mMCQB9EpERE0_KV7vl5l8,El Dorado Pollería,Restaurante especializado en pollo,"Jr. Asamblea 310, Ayacucho 05001",,,,,"-13.1573727,-74.22439779999999",,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJwzgSXlZ9EpERHU7bGLCev4s,https://www.google.com/maps/place/?q=place_id:ChIJwzgSXlZ9EpERHU7bGLCev4s,"Pollería Restaurant ""Los Pollos de Mario""",Restaurante,"Jr. Garcilazo de la Vega 252, Ayacucho 05002",(066) 327075,+51 66 327075,facebook.com,https://www.facebook.com/lospollosdemario,"-13.1587645,-74.2272387",4.2,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJMfbcHUF9EpERrQND8vm9kLY,https://www.google.com/maps/place/?q=place_id:ChIJMfbcHUF9EpERrQND8vm9kLY,°Polleria El Ayacuchano°,Tienda de aves de corral,"RQPG+35W, Ayacucho 05003",931 519 682,+51 931 519 682,,,"-13.164759199999999,-74.2245564",1,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJD9DcWauHEpERfVIBSnLR79Q,https://www.google.com/maps/place/?q=place_id:ChIJD9DcWauHEpERfVIBSnLR79Q,Polleria,Restaurante,"Progreso 105, Ayacucho 05002",925 294 837,+51 925 294 837,,,"-13.166668099999999,-74.2131986",,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJMY-vPAt9EpERRFZjSeW-HyY,https://www.google.com/maps/place/?q=place_id:ChIJMY-vPAt9EpERRFZjSeW-HyY,Retablo - pollos a la brasa,Restaurante,"Jr. Asamblea 219, Ayacucho 05003",(066) 528453,+51 66 528453,,,"-13.1585463,-74.2248128",3.8,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJVQefMH2HEpERpmnigZG9T0o,https://www.google.com/maps/place/?q=place_id:ChIJVQefMH2HEpERpmnigZG9T0o,"Pollos y parrillas ""La Curva del Sabor""",Restaurante especializado en pollo,"Av. San Francisco Mz O1 Lt18, Ayacucho 05002",959 420 825,+51 959 420 825,facebook.com,https://www.facebook.com/pollerialacurvadelsabor/,"-13.174484099999999,-74.21598519999999",3.3,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJdTVCASB9EpER4-I6jyJYnfo,https://www.google.com/maps/place/?q=place_id:ChIJdTVCASB9EpER4-I6jyJYnfo,Retablo pollos a la brasa,Restaurante especializado en pollo,Ayacucho 05002,989 074 810,+51 989 074 810,polleriaretablo.pe,https://www.polleriaretablo.pe/,"-13.164233399999999,-74.223535",2,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJ7QTJ_ZCHEpERHEneQ3NZbME,https://www.google.com/maps/place/?q=place_id:ChIJ7QTJ_ZCHEpERHEneQ3NZbME,El dorado,Restaurante especializado en pollo,"RQFQ+97J, Las Américas, Ayacucho 05002",,,,,"-13.1765495,-74.2118653",3.3,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJC0ghBPN9EpER1lH9xIkqEXg,https://www.google.com/maps/place/?q=place_id:ChIJC0ghBPN9EpER1lH9xIkqEXg,Las Tinajas,Restaurante peruano,"Portal Independencia 65, Ayacucho 05003",(066) 310128,+51 66 310128,,,"-13.1610412,-74.22604009999999",3.9,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJB5KYlbqHEpER9OYVX8QM8pE,https://www.google.com/maps/place/?q=place_id:ChIJB5KYlbqHEpER9OYVX8QM8pE,EBT Chicken - Ejército,Restaurante especializado en pollo,"Av del Ejercito 211, Ayacucho 05002",943 714 182,+51 943 714 182,,,"-13.163193099999999,-74.2159356",3,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJLybxYfR9EpERQamAHszYcfQ,https://www.google.com/maps/place/?q=place_id:ChIJLybxYfR9EpERQamAHszYcfQ,EBT Chicken | Pollos Broaster.,Restaurante de comida rápida,"Jr, Sol 380, Ayacucho",966 161 577,+51 966 161 577,facebook.com,http://www.facebook.com/EBTchicken,"-13.160212399999999,-74.2226756",3.8,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJ2cIkd26HEpEREvWozQjdbwE,https://www.google.com/maps/place/?q=place_id:ChIJ2cIkd26HEpEREvWozQjdbwE,Pollería El Dorado,Restaurante,"Av del Ejercito 185, Ayacucho 05001",966 131 326,+51 966 131 326,facebook.com,https://www.facebook.com/Polleria-El-Dorado-Ayacucho-Per%C3%BA-772924716419375/,"-13.1636603,-74.2162434",3.6,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJo9mMCQB9EpERE0_KV7vl5l8,https://www.google.com/maps/place/?q=place_id:ChIJo9mMCQB9EpERE0_KV7vl5l8,El Dorado Pollería,Restaurante especializado en pollo,"Jr. Asamblea 310, Ayacucho 05001",,,,,"-13.1573727,-74.22439779999999",,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJwzgSXlZ9EpERHU7bGLCev4s,https://www.google.com/maps/place/?q=place_id:ChIJwzgSXlZ9EpERHU7bGLCev4s,"Pollería Restaurant ""Los Pollos de Mario""",Restaurante,"Jr. Garcilazo de la Vega 252, Ayacucho 05002",(066) 327075,+51 66 327075,facebook.com,https://www.facebook.com/lospollosdemario,"-13.1587645,-74.2272387",4.2,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJMfbcHUF9EpERrQND8vm9kLY,https://www.google.com/maps/place/?q=place_id:ChIJMfbcHUF9EpERrQND8vm9kLY,°Polleria El Ayacuchano°,Tienda de aves de corral,"RQPG+35W, Ayacucho 05003",931 519 682,+51 931 519 682,,,"-13.164759199999999,-74.2245564",1,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJD9DcWauHEpERfVIBSnLR79Q,https://www.google.com/maps/place/?q=place_id:ChIJD9DcWauHEpERfVIBSnLR79Q,Polleria,Restaurante,"Progreso 105, Ayacucho 05002",925 294 837,+51 925 294 837,,,"-13.166668099999999,-74.2131986",,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJMY-vPAt9EpERRFZjSeW-HyY,https://www.google.com/maps/place/?q=place_id:ChIJMY-vPAt9EpERRFZjSeW-HyY,Retablo - pollos a la brasa,Restaurante,"Jr. Asamblea 219, Ayacucho 05003",(066) 528453,+51 66 528453,,,"-13.1585463,-74.2248128",3.8,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJVQefMH2HEpERpmnigZG9T0o,https://www.google.com/maps/place/?q=place_id:ChIJVQefMH2HEpERpmnigZG9T0o,"Pollos y parrillas ""La Curva del Sabor""",Restaurante especializado en pollo,"Av. San Francisco Mz O1 Lt18, Ayacucho 05002",959 420 825,+51 959 420 825,facebook.com,https://www.facebook.com/pollerialacurvadelsabor/,"-13.174484099999999,-74.21598519999999",3.3,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJdTVCASB9EpER4-I6jyJYnfo,https://www.google.com/maps/place/?q=place_id:ChIJdTVCASB9EpER4-I6jyJYnfo,Retablo pollos a la brasa,Restaurante especializado en pollo,Ayacucho 05002,989 074 810,+51 989 074 810,polleriaretablo.pe,https://www.polleriaretablo.pe/,"-13.164233399999999,-74.223535",2,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJ7QTJ_ZCHEpERHEneQ3NZbME,https://www.google.com/maps/place/?q=place_id:ChIJ7QTJ_ZCHEpERHEneQ3NZbME,El dorado,Restaurante especializado en pollo,"RQFQ+97J, Las Américas, Ayacucho 05002",,,,,"-13.1765495,-74.2118653",3.3,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJC0ghBPN9EpER1lH9xIkqEXg,https://www.google.com/maps/place/?q=place_id:ChIJC0ghBPN9EpER1lH9xIkqEXg,Las Tinajas,Restaurante peruano,"Portal Independencia 65, Ayacucho 05003",(066) 310128,+51 66 310128,,,"-13.1610412,-74.22604009999999",3.9,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJB5KYlbqHEpER9OYVX8QM8pE,https://www.google.com/maps/place/?q=place_id:ChIJB5KYlbqHEpER9OYVX8QM8pE,EBT Chicken - Ejército,Restaurante especializado en pollo,"Av del Ejercito 211, Ayacucho 05002",943 714 182,+51 943 714 182,,,"-13.163193099999999,-74.2159356",3,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJLybxYfR9EpERQamAHszYcfQ,https://www.google.com/maps/place/?q=place_id:ChIJLybxYfR9EpERQamAHszYcfQ,EBT Chicken | Pollos Broaster.,Restaurante de comida rápida,"Jr, Sol 380, Ayacucho",966 161 577,+51 966 161 577,facebook.com,http://www.facebook.com/EBTchicken,"-13.160212399999999,-74.2226756",3.8,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJ2cIkd26HEpEREvWozQjdbwE,https://www.google.com/maps/place/?q=place_id:ChIJ2cIkd26HEpEREvWozQjdbwE,Pollería El Dorado,Restaurante,"Av del Ejercito 185, Ayacucho 05001",966 131 326,+51 966 131 326,facebook.com,https://www.facebook.com/Polleria-El-Dorado-Ayacucho-Per%C3%BA-772924716419375/,"-13.1636603,-74.2162434",3.6,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJwzgSXlZ9EpERHU7bGLCev4s,https://www.google.com/maps/place/?q=place_id:ChIJwzgSXlZ9EpERHU7bGLCev4s,"Pollería Restaurant ""Los Pollos de Mario""",Restaurante,"Jr. Garcilazo de la Vega 252, Ayacucho 05002",(066) 327075,+51 66 327075,facebook.com,https://www.facebook.com/lospollosdemario,"-13.1587645,-74.2272387",4.2,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJo9mMCQB9EpERE0_KV7vl5l8,https://www.google.com/maps/place/?q=place_id:ChIJo9mMCQB9EpERE0_KV7vl5l8,El Dorado Pollería,Restaurante especializado en pollo,"Jr. Asamblea 310, Ayacucho 05001",,,,,"-13.1573727,-74.22439779999999",,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJfzZhu5wVE5ERI0kUYe75GY0,https://www.google.com/maps/place/?q=place_id:ChIJfzZhu5wVE5ERI0kUYe75GY0,Morcolla chico,Parque infantil,"V3RF+P4M, 05445",,,,,"-14.108151999999999,-73.92720709999999",4.5,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJD9DcWauHEpERfVIBSnLR79Q,https://www.google.com/maps/place/?q=place_id:ChIJD9DcWauHEpERfVIBSnLR79Q,Polleria,Restaurante,"Progreso 105, Ayacucho 05002",925 294 837,+51 925 294 837,,,"-13.166668099999999,-74.2131986",,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJMY-vPAt9EpERRFZjSeW-HyY,https://www.google.com/maps/place/?q=place_id:ChIJMY-vPAt9EpERRFZjSeW-HyY,Retablo - pollos a la brasa,Restaurante,"Jr. Asamblea 219, Ayacucho 05003",(066) 528453,+51 66 528453,,,"-13.1585463,-74.2248128",3.8,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJMfbcHUF9EpERrQND8vm9kLY,https://www.google.com/maps/place/?q=place_id:ChIJMfbcHUF9EpERrQND8vm9kLY,°Polleria El Ayacuchano°,Tienda de aves de corral,"RQPG+35W, Ayacucho 05003",931 519 682,+51 931 519 682,,,"-13.164759199999999,-74.2245564",1,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJVQefMH2HEpERpmnigZG9T0o,https://www.google.com/maps/place/?q=place_id:ChIJVQefMH2HEpERpmnigZG9T0o,"Pollos y parrillas ""La Curva del Sabor""",Restaurante especializado en pollo,"Av. San Francisco Mz O1 Lt18, Ayacucho 05002",959 420 825,+51 959 420 825,facebook.com,https://www.facebook.com/pollerialacurvadelsabor/,"-13.174484099999999,-74.21598519999999",3.3,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJC0ghBPN9EpER1lH9xIkqEXg,https://www.google.com/maps/place/?q=place_id:ChIJC0ghBPN9EpER1lH9xIkqEXg,Las Tinajas,Restaurante peruano,"Portal Independencia 65, Ayacucho 05003",(066) 310128,+51 66 310128,,,"-13.1610412,-74.22604009999999",3.9,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJ7QTJ_ZCHEpERHEneQ3NZbME,https://www.google.com/maps/place/?q=place_id:ChIJ7QTJ_ZCHEpERHEneQ3NZbME,El dorado,Restaurante especializado en pollo,"RQFQ+97J, Las Américas, Ayacucho 05002",,,,,"-13.1765495,-74.2118653",3.3,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJdTVCASB9EpER4-I6jyJYnfo,https://www.google.com/maps/place/?q=place_id:ChIJdTVCASB9EpER4-I6jyJYnfo,Retablo pollos a la brasa,Restaurante especializado en pollo,Ayacucho 05002,989 074 810,+51 989 074 810,polleriaretablo.pe,https://www.polleriaretablo.pe/,"-13.164233399999999,-74.223535",2,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJLybxYfR9EpERQamAHszYcfQ,https://www.google.com/maps/place/?q=place_id:ChIJLybxYfR9EpERQamAHszYcfQ,EBT Chicken | Pollos Broaster.,Restaurante de comida rápida,"Jr, Sol 380, Ayacucho",966 161 577,+51 966 161 577,facebook.com,http://www.facebook.com/EBTchicken,"-13.160212399999999,-74.2226756",3.8,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJB5KYlbqHEpER9OYVX8QM8pE,https://www.google.com/maps/place/?q=place_id:ChIJB5KYlbqHEpER9OYVX8QM8pE,EBT Chicken - Ejército,Restaurante especializado en pollo,"Av del Ejercito 211, Ayacucho 05002",943 714 182,+51 943 714 182,,,"-13.163193099999999,-74.2159356",3,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJ2cIkd26HEpEREvWozQjdbwE,https://www.google.com/maps/place/?q=place_id:ChIJ2cIkd26HEpEREvWozQjdbwE,Pollería El Dorado,Restaurante,"Av del Ejercito 185, Ayacucho 05001",966 131 326,+51 966 131 326,facebook.com,https://www.facebook.com/Polleria-El-Dorado-Ayacucho-Per%C3%BA-772924716419375/,"-13.1636603,-74.2162434",3.6,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJo9mMCQB9EpERE0_KV7vl5l8,https://www.google.com/maps/place/?q=place_id:ChIJo9mMCQB9EpERE0_KV7vl5l8,El Dorado Pollería,Restaurante especializado en pollo,"Jr. Asamblea 310, Ayacucho 05001",,,,,"-13.1573727,-74.22439779999999",,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJwzgSXlZ9EpERHU7bGLCev4s,https://www.google.com/maps/place/?q=place_id:ChIJwzgSXlZ9EpERHU7bGLCev4s,"Pollería Restaurant ""Los Pollos de Mario""",Restaurante,"Jr. Garcilazo de la Vega 252, Ayacucho 05002",(066) 327075,+51 66 327075,facebook.com,https://www.facebook.com/lospollosdemario,"-13.1587645,-74.2272387",4.2,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJMfbcHUF9EpERrQND8vm9kLY,https://www.google.com/maps/place/?q=place_id:ChIJMfbcHUF9EpERrQND8vm9kLY,°Polleria El Ayacuchano°,Tienda de aves de corral,"RQPG+35W, Ayacucho 05003",931 519 682,+51 931 519 682,,,"-13.164759199999999,-74.2245564",1,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJD9DcWauHEpERfVIBSnLR79Q,https://www.google.com/maps/place/?q=place_id:ChIJD9DcWauHEpERfVIBSnLR79Q,Polleria,Restaurante,"Progreso 105, Ayacucho 05002",925 294 837,+51 925 294 837,,,"-13.166668099999999,-74.2131986",,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJMY-vPAt9EpERRFZjSeW-HyY,https://www.google.com/maps/place/?q=place_id:ChIJMY-vPAt9EpERRFZjSeW-HyY,Retablo - pollos a la brasa,Restaurante,"Jr. Asamblea 219, Ayacucho 05003",(066) 528453,+51 66 528453,,,"-13.1585463,-74.2248128",3.8,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJVQefMH2HEpERpmnigZG9T0o,https://www.google.com/maps/place/?q=place_id:ChIJVQefMH2HEpERpmnigZG9T0o,"Pollos y parrillas ""La Curva del Sabor""",Restaurante especializado en pollo,"Av. San Francisco Mz O1 Lt18, Ayacucho 05002",959 420 825,+51 959 420 825,facebook.com,https://www.facebook.com/pollerialacurvadelsabor/,"-13.174484099999999,-74.21598519999999",3.3,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJdTVCASB9EpER4-I6jyJYnfo,https://www.google.com/maps/place/?q=place_id:ChIJdTVCASB9EpER4-I6jyJYnfo,Retablo pollos a la brasa,Restaurante especializado en pollo,Ayacucho 05002,989 074 810,+51 989 074 810,polleriaretablo.pe,https://www.polleriaretablo.pe/,"-13.164233399999999,-74.223535",2,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJ7QTJ_ZCHEpERHEneQ3NZbME,https://www.google.com/maps/place/?q=place_id:ChIJ7QTJ_ZCHEpERHEneQ3NZbME,El dorado,Restaurante especializado en pollo,"RQFQ+97J, Las Américas, Ayacucho 05002",,,,,"-13.1765495,-74.2118653",3.3,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJC0ghBPN9EpER1lH9xIkqEXg,https://www.google.com/maps/place/?q=place_id:ChIJC0ghBPN9EpER1lH9xIkqEXg,Las Tinajas,Restaurante peruano,"Portal Independencia 65, Ayacucho 05003",(066) 310128,+51 66 310128,,,"-13.1610412,-74.22604009999999",3.9,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJB5KYlbqHEpER9OYVX8QM8pE,https://www.google.com/maps/place/?q=place_id:ChIJB5KYlbqHEpER9OYVX8QM8pE,EBT Chicken - Ejército,Restaurante especializado en pollo,"Av del Ejercito 211, Ayacucho 05002",943 714 182,+51 943 714 182,,,"-13.163193099999999,-74.2159356",3,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJLybxYfR9EpERQamAHszYcfQ,https://www.google.com/maps/place/?q=place_id:ChIJLybxYfR9EpERQamAHszYcfQ,EBT Chicken | Pollos Broaster.,Restaurante de comida rápida,"Jr, Sol 380, Ayacucho",966 161 577,+51 966 161 577,facebook.com,http://www.facebook.com/EBTchicken,"-13.160212399999999,-74.2226756",3.8,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJ2cIkd26HEpEREvWozQjdbwE,https://www.google.com/maps/place/?q=place_id:ChIJ2cIkd26HEpEREvWozQjdbwE,Pollería El Dorado,Restaurante,"Av del Ejercito 185, Ayacucho 05001",966 131 326,+51 966 131 326,facebook.com,https://www.facebook.com/Polleria-El-Dorado-Ayacucho-Per%C3%BA-772924716419375/,"-13.1636603,-74.2162434",3.6,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJo9mMCQB9EpERE0_KV7vl5l8,https://www.google.com/maps/place/?q=place_id:ChIJo9mMCQB9EpERE0_KV7vl5l8,El Dorado Pollería,Restaurante especializado en pollo,"Jr. Asamblea 310, Ayacucho 05001",,,,,"-13.1573727,-74.22439779999999",,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJwzgSXlZ9EpERHU7bGLCev4s,https://www.google.com/maps/place/?q=place_id:ChIJwzgSXlZ9EpERHU7bGLCev4s,"Pollería Restaurant ""Los Pollos de Mario""",Restaurante,"Jr. Garcilazo de la Vega 252, Ayacucho 05002",(066) 327075,+51 66 327075,facebook.com,https://www.facebook.com/lospollosdemario,"-13.1587645,-74.2272387",4.2,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJMfbcHUF9EpERrQND8vm9kLY,https://www.google.com/maps/place/?q=place_id:ChIJMfbcHUF9EpERrQND8vm9kLY,°Polleria El Ayacuchano°,Tienda de aves de corral,"RQPG+35W, Ayacucho 05003",931 519 682,+51 931 519 682,,,"-13.164759199999999,-74.2245564",1,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJD9DcWauHEpERfVIBSnLR79Q,https://www.google.com/maps/place/?q=place_id:ChIJD9DcWauHEpERfVIBSnLR79Q,Polleria,Restaurante,"Progreso 105, Ayacucho 05002",925 294 837,+51 925 294 837,,,"-13.166668099999999,-74.2131986",,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJMY-vPAt9EpERRFZjSeW-HyY,https://www.google.com/maps/place/?q=place_id:ChIJMY-vPAt9EpERRFZjSeW-HyY,Retablo - pollos a la brasa,Restaurante,"Jr. Asamblea 219, Ayacucho 05003",(066) 528453,+51 66 528453,,,"-13.1585463,-74.2248128",3.8,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJVQefMH2HEpERpmnigZG9T0o,https://www.google.com/maps/place/?q=place_id:ChIJVQefMH2HEpERpmnigZG9T0o,"Pollos y parrillas ""La Curva del Sabor""",Restaurante especializado en pollo,"Av. San Francisco Mz O1 Lt18, Ayacucho 05002",959 420 825,+51 959 420 825,facebook.com,https://www.facebook.com/pollerialacurvadelsabor/,"-13.174484099999999,-74.21598519999999",3.3,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
ChIJdTVCASB9EpER4-I6jyJYnfo,https://www.google.com/maps/place/?q=place_id:ChIJdTVCASB9EpER4-I6jyJYnfo,Retablo pollos a la brasa,Restaurante especializado en pollo,Ayacucho 05002,989 074 810,+51 989 074 810,polleriaretablo.pe,https://www.polleriaretablo.pe/,"-13.164233399999999,-74.223535",2,,"Pollería en el distrito de Asquipata, Víctor Fajardo, Ayacucho, Perú"
