id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJt-UglExLQpERXeeaxkfdjtM,https://www.google.com/maps/place/?q=place_id:ChIJt-UglExLQpERXeeaxkfdjtM,El cenizo,Tienda de aves de corral,"Garcilaso De La Vega 200, Arequipa 04013",925 872 746,+51 925 872 746,,,"-16.4013079,-71.5474071",5,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJJ1PgUkJKQpERpm_-Q6ZymMY,https://www.google.com/maps/place/?q=place_id:ChIJJ1PgUkJKQpERpm_-Q6ZymMY,Don Pollo Arequipa,Restaurante de comida rápida,"Av. Ejército 703, Cayma 04018",(054) 254472,+51 54 254472,,,"-16.3904811,-71.5457928",3.7,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJWTvvKwAfQJER9ICXU_BqMsY,https://www.google.com/maps/place/?q=place_id:ChIJWTvvKwAfQJER9ICXU_BqMsY,Braza roja,Restaurante especializado en pollo,"3V89+WJX, 04770",,,,,"-15.932630699999999,-73.13090369999999",,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJRUqzbBcfQJERyCAlYUIwcJI,https://www.google.com/maps/place/?q=place_id:ChIJRUqzbBcfQJERyCAlYUIwcJI,Pollería restaurante luguan,Restaurante,"piedra mesa la ""Y"" alto molino condesuyos, Av.principal, 04770",991 343 065,+51 991 343 065,,,"-15.9319692,-73.1246602",,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJJeMBRhVLQpERwk8kGRfrn1Y,https://www.google.com/maps/place/?q=place_id:ChIJJeMBRhVLQpERwk8kGRfrn1Y,Pollería El Corral de Arequipa,Restaurante especializado en pollo,"JF4Q+7JX Lote Comercial, 33A, Miraflores 04004",(054) 325720,+51 54 325720,negocio.site,https://polleria-el-corral-de-arequipa.negocio.site/?utm_source=gmb&utm_medium=referral,"-16.3942913,-71.5109336",4.7,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJAUJRZIIhQJERUsTRlF22f-E,https://www.google.com/maps/place/?q=place_id:ChIJAUJRZIIhQJERUsTRlF22f-E,FONDA POLLERIA SANTA ÚRSULA,Restaurante de fusión,"3XX3+6M3, San Juan de Chorunga 04770",,,,,"-15.901985,-73.0458307",4.5,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJf2OPYwAdQJERNvRWBiMgNl8,https://www.google.com/maps/place/?q=place_id:ChIJf2OPYwAdQJERNvRWBiMgNl8,POLLERÍA LUZ & CIELO,Restaurante especializado en pollo,"2QVX+M7M, Urasqui 04760",,,,,"-15.9558634,-73.20178",,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJp41e_VZKQpERrgfhBxEU21Q,https://www.google.com/maps/place/?q=place_id:ChIJp41e_VZKQpERrgfhBxEU21Q,Pollos a la Brasa el Pio Pio,Restaurante especializado en pollo,"C. Santo Domingo 210, Arequipa 04001",(054) 282930,+51 54 282930,paginasamarillas.com.pe,https://www.paginasamarillas.com.pe/empresas/pollo-a-la-brasa-el-pio-pio/arequipa-80627394,"-16.400613,-71.5338283",3.9,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJf28TtTdLQpEROjhJsamKixo,https://www.google.com/maps/place/?q=place_id:ChIJf28TtTdLQpEROjhJsamKixo,El Calacunco Polleria,Restaurante,"Av. Estados Unidos 12, José Luis Bustamante y Rivero 04002",966 304 476,+51 966 304 476,,,"-16.4293537,-71.5240903",4.7,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJA0Yg9AZLQpERxoXqP-coUx4,https://www.google.com/maps/place/?q=place_id:ChIJA0Yg9AZLQpERxoXqP-coUx4,Polleria el Cotahuasino,Restaurante especializado en pollo,"HFG4+FH7, Av. Javier Pérez de Cuéllar, Jacobo Hunter 04011",989 313 244,+51 989 313 244,,,"-16.4238286,-71.5435856",4.3,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJ2Y8aS24hQJERgpSBSz4bdF0,https://www.google.com/maps/place/?q=place_id:ChIJ2Y8aS24hQJERgpSBSz4bdF0,El Rinconcito Trujillano,Restaurante especializado en pollo,"3XX4+737, Cerro Colorado - Alto San Juan - Bajo San Juan, San Juan de Chorunga 04770",,,,,"-15.9017196,-73.0448416",,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJj4uMw21LQpERnHLDev_cLxM,https://www.google.com/maps/place/?q=place_id:ChIJj4uMw21LQpERnHLDev_cLxM,Pollería Pimpollos,Restaurante especializado en pollo,Arequipa 04001,973 216 296,+51 973 216 296,,,"-16.4001618,-71.5452991",4.5,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJjW5XOARLQpERRGessuoTD7Y,https://www.google.com/maps/place/?q=place_id:ChIJjW5XOARLQpERRGessuoTD7Y,POLLOS A LA BRASA EL PIO PIO,Restaurante especializado en pollo,"Av. Victor Andrés Belaunde c10, Arequipa 04000",(054) 282930,+51 54 282930,,,"-16.4002734,-71.549911",4.1,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJ89qdSIaDapERBphvij_Vf6s,https://www.google.com/maps/place/?q=place_id:ChIJ89qdSIaDapERBphvij_Vf6s,Municipalidad distrital de Yanaquihua,Diputación,"8, Yanaquihua 04730",,,,,"-15.775514099999999,-72.8764626",4.8,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJc809La1LQpERCSomh8CLGWw,https://www.google.com/maps/place/?q=place_id:ChIJc809La1LQpERCSomh8CLGWw,Pollería El Marqués,Restaurante,"Ca. Ballon Farfan 119, Yanahuara 04001",(054) 545998,+51 54 545998,,,"-16.4012796,-71.5471311",3.9,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJt-UglExLQpERXeeaxkfdjtM,https://www.google.com/maps/place/?q=place_id:ChIJt-UglExLQpERXeeaxkfdjtM,El cenizo,Tienda de aves de corral,"Garcilaso De La Vega 200, Arequipa 04013",925 872 746,+51 925 872 746,,,"-16.4013079,-71.5474071",5,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJJ1PgUkJKQpERpm_-Q6ZymMY,https://www.google.com/maps/place/?q=place_id:ChIJJ1PgUkJKQpERpm_-Q6ZymMY,Don Pollo Arequipa,Restaurante de comida rápida,"Av. Ejército 703, Cayma 04018",(054) 254472,+51 54 254472,,,"-16.3904811,-71.5457928",3.7,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJWTvvKwAfQJER9ICXU_BqMsY,https://www.google.com/maps/place/?q=place_id:ChIJWTvvKwAfQJER9ICXU_BqMsY,Braza roja,Restaurante especializado en pollo,"3V89+WJX, 04770",,,,,"-15.932630699999999,-73.13090369999999",,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJRUqzbBcfQJERyCAlYUIwcJI,https://www.google.com/maps/place/?q=place_id:ChIJRUqzbBcfQJERyCAlYUIwcJI,Pollería restaurante luguan,Restaurante,"piedra mesa la ""Y"" alto molino condesuyos, Av.principal, 04770",991 343 065,+51 991 343 065,,,"-15.9319692,-73.1246602",,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJJeMBRhVLQpERwk8kGRfrn1Y,https://www.google.com/maps/place/?q=place_id:ChIJJeMBRhVLQpERwk8kGRfrn1Y,Pollería El Corral de Arequipa,Restaurante especializado en pollo,"JF4Q+7JX Lote Comercial, 33A, Miraflores 04004",(054) 325720,+51 54 325720,negocio.site,https://polleria-el-corral-de-arequipa.negocio.site/?utm_source=gmb&utm_medium=referral,"-16.3942913,-71.5109336",4.7,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJAUJRZIIhQJERUsTRlF22f-E,https://www.google.com/maps/place/?q=place_id:ChIJAUJRZIIhQJERUsTRlF22f-E,FONDA POLLERIA SANTA ÚRSULA,Restaurante de fusión,"3XX3+6M3, San Juan de Chorunga 04770",,,,,"-15.901985,-73.0458307",4.5,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJf2OPYwAdQJERNvRWBiMgNl8,https://www.google.com/maps/place/?q=place_id:ChIJf2OPYwAdQJERNvRWBiMgNl8,POLLERÍA LUZ & CIELO,Restaurante especializado en pollo,"2QVX+M7M, Urasqui 04760",,,,,"-15.9558634,-73.20178",,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJp41e_VZKQpERrgfhBxEU21Q,https://www.google.com/maps/place/?q=place_id:ChIJp41e_VZKQpERrgfhBxEU21Q,Pollos a la Brasa el Pio Pio,Restaurante especializado en pollo,"C. Santo Domingo 210, Arequipa 04001",(054) 282930,+51 54 282930,paginasamarillas.com.pe,https://www.paginasamarillas.com.pe/empresas/pollo-a-la-brasa-el-pio-pio/arequipa-80627394,"-16.400613,-71.5338283",3.9,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJf28TtTdLQpEROjhJsamKixo,https://www.google.com/maps/place/?q=place_id:ChIJf28TtTdLQpEROjhJsamKixo,El Calacunco Polleria,Restaurante,"Av. Estados Unidos 12, José Luis Bustamante y Rivero 04002",966 304 476,+51 966 304 476,,,"-16.4293537,-71.5240903",4.7,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJA0Yg9AZLQpERxoXqP-coUx4,https://www.google.com/maps/place/?q=place_id:ChIJA0Yg9AZLQpERxoXqP-coUx4,Polleria el Cotahuasino,Restaurante especializado en pollo,"HFG4+FH7, Av. Javier Pérez de Cuéllar, Jacobo Hunter 04011",989 313 244,+51 989 313 244,,,"-16.4238286,-71.5435856",4.3,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJ2Y8aS24hQJERgpSBSz4bdF0,https://www.google.com/maps/place/?q=place_id:ChIJ2Y8aS24hQJERgpSBSz4bdF0,El Rinconcito Trujillano,Restaurante especializado en pollo,"3XX4+737, Cerro Colorado - Alto San Juan - Bajo San Juan, San Juan de Chorunga 04770",,,,,"-15.9017196,-73.0448416",,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJj4uMw21LQpERnHLDev_cLxM,https://www.google.com/maps/place/?q=place_id:ChIJj4uMw21LQpERnHLDev_cLxM,Pollería Pimpollos,Restaurante especializado en pollo,Arequipa 04001,973 216 296,+51 973 216 296,,,"-16.4001618,-71.5452991",4.5,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJjW5XOARLQpERRGessuoTD7Y,https://www.google.com/maps/place/?q=place_id:ChIJjW5XOARLQpERRGessuoTD7Y,POLLOS A LA BRASA EL PIO PIO,Restaurante especializado en pollo,"Av. Victor Andrés Belaunde c10, Arequipa 04000",(054) 282930,+51 54 282930,,,"-16.4002734,-71.549911",4.1,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJ89qdSIaDapERBphvij_Vf6s,https://www.google.com/maps/place/?q=place_id:ChIJ89qdSIaDapERBphvij_Vf6s,Municipalidad distrital de Yanaquihua,Diputación,"8, Yanaquihua 04730",,,,,"-15.775514099999999,-72.8764626",4.8,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJc809La1LQpERCSomh8CLGWw,https://www.google.com/maps/place/?q=place_id:ChIJc809La1LQpERCSomh8CLGWw,Pollería El Marqués,Restaurante,"Ca. Ballon Farfan 119, Yanahuara 04001",(054) 545998,+51 54 545998,,,"-16.4012796,-71.5471311",3.9,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJt-UglExLQpERXeeaxkfdjtM,https://www.google.com/maps/place/?q=place_id:ChIJt-UglExLQpERXeeaxkfdjtM,El cenizo,Tienda de aves de corral,"Garcilaso De La Vega 200, Arequipa 04013",925 872 746,+51 925 872 746,,,"-16.4013079,-71.5474071",5,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJJ1PgUkJKQpERpm_-Q6ZymMY,https://www.google.com/maps/place/?q=place_id:ChIJJ1PgUkJKQpERpm_-Q6ZymMY,Don Pollo Arequipa,Restaurante de comida rápida,"Av. Ejército 703, Cayma 04018",(054) 254472,+51 54 254472,,,"-16.3904811,-71.5457928",3.7,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJWTvvKwAfQJER9ICXU_BqMsY,https://www.google.com/maps/place/?q=place_id:ChIJWTvvKwAfQJER9ICXU_BqMsY,Braza roja,Restaurante especializado en pollo,"3V89+WJX, 04770",,,,,"-15.932630699999999,-73.13090369999999",,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJRUqzbBcfQJERyCAlYUIwcJI,https://www.google.com/maps/place/?q=place_id:ChIJRUqzbBcfQJERyCAlYUIwcJI,Pollería restaurante luguan,Restaurante,"piedra mesa la ""Y"" alto molino condesuyos, Av.principal, 04770",991 343 065,+51 991 343 065,,,"-15.9319692,-73.1246602",,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJJeMBRhVLQpERwk8kGRfrn1Y,https://www.google.com/maps/place/?q=place_id:ChIJJeMBRhVLQpERwk8kGRfrn1Y,Pollería El Corral de Arequipa,Restaurante especializado en pollo,"JF4Q+7JX Lote Comercial, 33A, Miraflores 04004",(054) 325720,+51 54 325720,negocio.site,https://polleria-el-corral-de-arequipa.negocio.site/?utm_source=gmb&utm_medium=referral,"-16.3942913,-71.5109336",4.7,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJAUJRZIIhQJERUsTRlF22f-E,https://www.google.com/maps/place/?q=place_id:ChIJAUJRZIIhQJERUsTRlF22f-E,FONDA POLLERIA SANTA ÚRSULA,Restaurante de fusión,"3XX3+6M3, San Juan de Chorunga 04770",,,,,"-15.901985,-73.0458307",4.5,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJf2OPYwAdQJERNvRWBiMgNl8,https://www.google.com/maps/place/?q=place_id:ChIJf2OPYwAdQJERNvRWBiMgNl8,POLLERÍA LUZ & CIELO,Restaurante especializado en pollo,"2QVX+M7M, Urasqui 04760",,,,,"-15.9558634,-73.20178",,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJp41e_VZKQpERrgfhBxEU21Q,https://www.google.com/maps/place/?q=place_id:ChIJp41e_VZKQpERrgfhBxEU21Q,Pollos a la Brasa el Pio Pio,Restaurante especializado en pollo,"C. Santo Domingo 210, Arequipa 04001",(054) 282930,+51 54 282930,paginasamarillas.com.pe,https://www.paginasamarillas.com.pe/empresas/pollo-a-la-brasa-el-pio-pio/arequipa-80627394,"-16.400613,-71.5338283",3.9,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJf28TtTdLQpEROjhJsamKixo,https://www.google.com/maps/place/?q=place_id:ChIJf28TtTdLQpEROjhJsamKixo,El Calacunco Polleria,Restaurante,"Av. Estados Unidos 12, José Luis Bustamante y Rivero 04002",966 304 476,+51 966 304 476,,,"-16.4293537,-71.5240903",4.7,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJA0Yg9AZLQpERxoXqP-coUx4,https://www.google.com/maps/place/?q=place_id:ChIJA0Yg9AZLQpERxoXqP-coUx4,Polleria el Cotahuasino,Restaurante especializado en pollo,"HFG4+FH7, Av. Javier Pérez de Cuéllar, Jacobo Hunter 04011",989 313 244,+51 989 313 244,,,"-16.4238286,-71.5435856",4.3,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJ2Y8aS24hQJERgpSBSz4bdF0,https://www.google.com/maps/place/?q=place_id:ChIJ2Y8aS24hQJERgpSBSz4bdF0,El Rinconcito Trujillano,Restaurante especializado en pollo,"3XX4+737, Cerro Colorado - Alto San Juan - Bajo San Juan, San Juan de Chorunga 04770",,,,,"-15.9017196,-73.0448416",,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJj4uMw21LQpERnHLDev_cLxM,https://www.google.com/maps/place/?q=place_id:ChIJj4uMw21LQpERnHLDev_cLxM,Pollería Pimpollos,Restaurante especializado en pollo,Arequipa 04001,973 216 296,+51 973 216 296,,,"-16.4001618,-71.5452991",4.5,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJjW5XOARLQpERRGessuoTD7Y,https://www.google.com/maps/place/?q=place_id:ChIJjW5XOARLQpERRGessuoTD7Y,POLLOS A LA BRASA EL PIO PIO,Restaurante especializado en pollo,"Av. Victor Andrés Belaunde c10, Arequipa 04000",(054) 282930,+51 54 282930,,,"-16.4002734,-71.549911",4.1,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJ89qdSIaDapERBphvij_Vf6s,https://www.google.com/maps/place/?q=place_id:ChIJ89qdSIaDapERBphvij_Vf6s,Municipalidad distrital de Yanaquihua,Diputación,"8, Yanaquihua 04730",,,,,"-15.775514099999999,-72.8764626",4.8,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJc809La1LQpERCSomh8CLGWw,https://www.google.com/maps/place/?q=place_id:ChIJc809La1LQpERCSomh8CLGWw,Pollería El Marqués,Restaurante,"Ca. Ballon Farfan 119, Yanahuara 04001",(054) 545998,+51 54 545998,,,"-16.4012796,-71.5471311",3.9,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJt-UglExLQpERXeeaxkfdjtM,https://www.google.com/maps/place/?q=place_id:ChIJt-UglExLQpERXeeaxkfdjtM,El cenizo,Tienda de aves de corral,"Garcilaso De La Vega 200, Arequipa 04013",925 872 746,+51 925 872 746,,,"-16.4013079,-71.5474071",5,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJJ1PgUkJKQpERpm_-Q6ZymMY,https://www.google.com/maps/place/?q=place_id:ChIJJ1PgUkJKQpERpm_-Q6ZymMY,Don Pollo Arequipa,Restaurante de comida rápida,"Av. Ejército 703, Cayma 04018",(054) 254472,+51 54 254472,,,"-16.3904811,-71.5457928",3.7,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJWTvvKwAfQJER9ICXU_BqMsY,https://www.google.com/maps/place/?q=place_id:ChIJWTvvKwAfQJER9ICXU_BqMsY,Braza roja,Restaurante especializado en pollo,"3V89+WJX, 04770",,,,,"-15.932630699999999,-73.13090369999999",,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJRUqzbBcfQJERyCAlYUIwcJI,https://www.google.com/maps/place/?q=place_id:ChIJRUqzbBcfQJERyCAlYUIwcJI,Pollería restaurante luguan,Restaurante,"piedra mesa la ""Y"" alto molino condesuyos, Av.principal, 04770",991 343 065,+51 991 343 065,,,"-15.9319692,-73.1246602",,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJJeMBRhVLQpERwk8kGRfrn1Y,https://www.google.com/maps/place/?q=place_id:ChIJJeMBRhVLQpERwk8kGRfrn1Y,Pollería El Corral de Arequipa,Restaurante especializado en pollo,"JF4Q+7JX Lote Comercial, 33A, Miraflores 04004",(054) 325720,+51 54 325720,negocio.site,https://polleria-el-corral-de-arequipa.negocio.site/?utm_source=gmb&utm_medium=referral,"-16.3942913,-71.5109336",4.7,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJAUJRZIIhQJERUsTRlF22f-E,https://www.google.com/maps/place/?q=place_id:ChIJAUJRZIIhQJERUsTRlF22f-E,FONDA POLLERIA SANTA ÚRSULA,Restaurante de fusión,"3XX3+6M3, San Juan de Chorunga 04770",,,,,"-15.901985,-73.0458307",4.5,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJf2OPYwAdQJERNvRWBiMgNl8,https://www.google.com/maps/place/?q=place_id:ChIJf2OPYwAdQJERNvRWBiMgNl8,POLLERÍA LUZ & CIELO,Restaurante especializado en pollo,"2QVX+M7M, Urasqui 04760",,,,,"-15.9558634,-73.20178",,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJp41e_VZKQpERrgfhBxEU21Q,https://www.google.com/maps/place/?q=place_id:ChIJp41e_VZKQpERrgfhBxEU21Q,Pollos a la Brasa el Pio Pio,Restaurante especializado en pollo,"C. Santo Domingo 210, Arequipa 04001",(054) 282930,+51 54 282930,paginasamarillas.com.pe,https://www.paginasamarillas.com.pe/empresas/pollo-a-la-brasa-el-pio-pio/arequipa-80627394,"-16.400613,-71.5338283",3.9,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJf28TtTdLQpEROjhJsamKixo,https://www.google.com/maps/place/?q=place_id:ChIJf28TtTdLQpEROjhJsamKixo,El Calacunco Polleria,Restaurante,"Av. Estados Unidos 12, José Luis Bustamante y Rivero 04002",966 304 476,+51 966 304 476,,,"-16.4293537,-71.5240903",4.7,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJA0Yg9AZLQpERxoXqP-coUx4,https://www.google.com/maps/place/?q=place_id:ChIJA0Yg9AZLQpERxoXqP-coUx4,Polleria el Cotahuasino,Restaurante especializado en pollo,"HFG4+FH7, Av. Javier Pérez de Cuéllar, Jacobo Hunter 04011",989 313 244,+51 989 313 244,,,"-16.4238286,-71.5435856",4.3,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJ2Y8aS24hQJERgpSBSz4bdF0,https://www.google.com/maps/place/?q=place_id:ChIJ2Y8aS24hQJERgpSBSz4bdF0,El Rinconcito Trujillano,Restaurante especializado en pollo,"3XX4+737, Cerro Colorado - Alto San Juan - Bajo San Juan, San Juan de Chorunga 04770",,,,,"-15.9017196,-73.0448416",,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJj4uMw21LQpERnHLDev_cLxM,https://www.google.com/maps/place/?q=place_id:ChIJj4uMw21LQpERnHLDev_cLxM,Pollería Pimpollos,Restaurante especializado en pollo,Arequipa 04001,973 216 296,+51 973 216 296,,,"-16.4001618,-71.5452991",4.5,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJjW5XOARLQpERRGessuoTD7Y,https://www.google.com/maps/place/?q=place_id:ChIJjW5XOARLQpERRGessuoTD7Y,POLLOS A LA BRASA EL PIO PIO,Restaurante especializado en pollo,"Av. Victor Andrés Belaunde c10, Arequipa 04000",(054) 282930,+51 54 282930,,,"-16.4002734,-71.549911",4.1,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJ89qdSIaDapERBphvij_Vf6s,https://www.google.com/maps/place/?q=place_id:ChIJ89qdSIaDapERBphvij_Vf6s,Municipalidad distrital de Yanaquihua,Diputación,"8, Yanaquihua 04730",,,,,"-15.775514099999999,-72.8764626",4.8,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJc809La1LQpERCSomh8CLGWw,https://www.google.com/maps/place/?q=place_id:ChIJc809La1LQpERCSomh8CLGWw,Pollería El Marqués,Restaurante,"Ca. Ballon Farfan 119, Yanahuara 04001",(054) 545998,+51 54 545998,,,"-16.4012796,-71.5471311",3.9,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJt-UglExLQpERXeeaxkfdjtM,https://www.google.com/maps/place/?q=place_id:ChIJt-UglExLQpERXeeaxkfdjtM,El cenizo,Tienda de aves de corral,"Garcilaso De La Vega 200, Arequipa 04013",925 872 746,+51 925 872 746,,,"-16.4013079,-71.5474071",5,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJWTvvKwAfQJER9ICXU_BqMsY,https://www.google.com/maps/place/?q=place_id:ChIJWTvvKwAfQJER9ICXU_BqMsY,Braza roja,Restaurante especializado en pollo,"3V89+WJX, 04770",,,,,"-15.932630699999999,-73.13090369999999",,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJs18suj5LQpERsM4OBw4PX44,https://www.google.com/maps/place/?q=place_id:ChIJs18suj5LQpERsM4OBw4PX44,"POLLERIA ""FREDDO´S""",Restaurante,"Av. Mariscal Castilla 2499-2401, Arequipa 04007",,,,,"-16.4143658,-71.4990072",4,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJRUqzbBcfQJERyCAlYUIwcJI,https://www.google.com/maps/place/?q=place_id:ChIJRUqzbBcfQJERyCAlYUIwcJI,Pollería restaurante luguan,Restaurante,"piedra mesa la ""Y"" alto molino condesuyos, Av.principal, 04770",991 343 065,+51 991 343 065,,,"-15.9319692,-73.1246602",,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
ChIJJeMBRhVLQpERwk8kGRfrn1Y,https://www.google.com/maps/place/?q=place_id:ChIJJeMBRhVLQpERwk8kGRfrn1Y,Pollería El Corral de Arequipa,Restaurante especializado en pollo,"JF4Q+7JX Lote Comercial, 33A, Miraflores 04004",(054) 325720,+51 54 325720,negocio.site,https://polleria-el-corral-de-arequipa.negocio.site/?utm_source=gmb&utm_medium=referral,"-16.3942913,-71.5109336",4.7,,"Pollería en el distrito de Yanaquihua, Condesuyos, Arequipa, Perú"
